entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
54;0-29;2021-01-18;23;0;596;0;225.02963897090473;0.0
54;30-59;2021-01-18;259;0;5826;3;2126.323934100747;1.0949144871785514
54;60+;2021-01-18;1266;0;9143;23;4773.166275123988;12.007308796658837
54;whole;2021-01-18;1548;0;15566;26;2131.166843282703;3.559703065999633
54;0-29;2021-01-19;22;0;618;0;233.3361021543945;0.0
54;30-59;2021-01-19;254;0;6080;3;2219.0266940151973;1.0949144871785514
54;60+;2021-01-19;1402;1;10545;24;5505.090054815974;12.529365700861394
54;whole;2021-01-19;1678;1;17244;27;2360.9046026960646;3.696614722384234
54;0-29;2021-01-20;26;0;644;0;243.15283137124607;0.0
54;30-59;2021-01-20;277;1;6357;4;2320.1237983313504;1.459885982904735
54;60+;2021-01-20;1151;1;11696;25;6105.977551553119;13.051422605063953
54;whole;2021-01-20;1454;2;18698;29;2559.9741510792746;3.970438035153437
54;0-29;2021-01-21;15;0;659;0;248.8163289963527;0.0
54;30-59;2021-01-21;262;3;6619;7;2415.7463302116103;2.5548004700832867
54;60+;2021-01-21;1059;4;12755;29;6658.8358131036275;15.139650221874184
54;whole;2021-01-21;1336;7;20034;36;2742.888124009102;4.928819629845646
54;0-29;2021-01-22;12;0;671;0;253.34712709643804;0.0
54;30-59;2021-01-22;170;0;6789;7;2477.791484485062;2.5548004700832867
54;60+;2021-01-22;877;0;13632;29;7116.679718089272;15.139650221874184
54;whole;2021-01-22;1059;0;21093;36;2887.8775681203947;4.928819629845646
54;0-29;2021-01-23;0;0;671;0;253.34712709643804;0.0
54;30-59;2021-01-23;59;0;6848;7;2499.3248027329064;2.5548004700832867
54;60+;2021-01-23;414;0;14046;29;7332.811276429131;15.139650221874184
54;whole;2021-01-23;473;0;21566;36;2952.636781590311;4.928819629845646
54;0-29;2021-01-24;1;0;672;0;253.72469360477848;0.0
54;30-59;2021-01-24;18;2;6866;9;2505.894289655978;3.284743461535654
54;60+;2021-01-24;45;4;14091;33;7356.303837118246;17.227877838684417
54;whole;2021-01-24;65;6;21631;42;2961.5360392553102;5.750289568153254
54;0-29;2021-01-25;11;1;683;1;257.87792519652334;0.37756650834044414
54;30-59;2021-01-25;144;27;7010;36;2558.4501850405486;13.138973846142616
54;60+;2021-01-25;757;13;14848;46;7751.500913599582;24.014617593317674
54;whole;2021-01-25;912;41;22543;83;3086.3994698780666;11.363667479921906
54;0-29;2021-01-26;1;0;684;1;258.2554917048638;0.37756650834044414
54;30-59;2021-01-26;26;0;7036;36;2567.9394439294288;13.138973846142616
54;60+;2021-01-26;115;0;14963;46;7811.537457582876;24.014617593317674
54;whole;2021-01-26;142;0;22685;83;3105.84092508468;11.363667479921906
54;0-29;2021-01-27;0;1;684;2;258.2554917048638;0.7551330166808883
54;30-59;2021-01-27;3;120;7039;156;2569.0343584166076;56.93555333328467
54;60+;2021-01-27;9;92;14972;138;7816.2359697207;72.04385277995301
54;whole;2021-01-27;12;213;22697;296;3107.4838649612952;40.525850289841976
54;0-29;2021-01-28;1;4;685;6;258.63305821320427;2.265399050042665
54;30-59;2021-01-28;6;162;7045;318;2571.2241873909647;116.06093564092644
54;60+;2021-01-28;19;103;14991;241;7826.155050900547;125.81571391281649
54;whole;2021-01-28;26;269;22723;565;3111.043568027295;77.35508585729973
54;0-29;2021-01-29;0;2;685;8;258.63305821320427;3.020532066723553
54;30-59;2021-01-29;2;175;7047;493;2571.954130382417;179.9309473930086
54;60+;2021-01-29;12;146;15003;387;7832.419733750979;202.03602192638996
54;whole;2021-01-29;14;323;22737;888;3112.960331216679;121.57755086952592
54;0-29;2021-01-30;0;1;685;9;258.63305821320427;3.3980985750639974
54;30-59;2021-01-30;1;21;7048;514;2572.3191018781436;187.59534880325847
54;60+;2021-01-30;2;28;15005;415;7833.463847559384;216.6536152440616
54;whole;2021-01-30;3;50;22740;938;3113.371066185833;128.423133688756
54;0-29;2021-01-31;0;2;685;11;258.63305821320427;4.153231591744886
54;30-59;2021-01-31;1;32;7049;546;2572.6840733738695;199.27443666649634
54;60+;2021-01-31;0;17;15005;432;7833.463847559384;225.52858261550506
54;whole;2021-01-31;1;51;22741;989;3113.5079778422178;135.40562816437065
54;0-29;2021-02-01;1;50;686;61;259.0106247215447;23.031557008767095
54;30-59;2021-02-01;4;555;7053;1101;2574.1439593567743;401.8336167945283
54;60+;2021-02-01;3;227;15008;659;7835.030018271992;344.03549986948576
54;whole;2021-02-01;8;832;22749;1821;3114.6032710932946;249.31612627635894
54;0-29;2021-02-02;1;61;687;122;259.38819122988514;46.06311401753419
54;30-59;2021-02-02;8;697;7061;1798;2577.063731322584;656.2187493156785
54;60+;2021-02-02;14;441;15022;1100;7842.338814930827;574.2625946228138
54;whole;2021-02-02;23;1199;22772;3020;3117.7522391901402;413.47320228149584
54;0-29;2021-02-03;11;63;698;185;263.54142282163;69.84980404298217
54;30-59;2021-02-03;103;569;7164;2367;2614.6557953823803;863.8875303838771
54;60+;2021-02-03;224;1211;15246;2311;7959.2795614722;1206.4735056121117
54;whole;2021-02-03;339;1843;23111;4863;3164.1652907045204;665.801384998316
54;0-29;2021-02-04;35;131;733;316;276.7562506135456;119.31101663558036
54;30-59;2021-02-04;199;908;7363;3275;2687.285123031891;1195.281648503252
54;60+;2021-02-04;426;1988;15672;4299;8181.67580266249;2244.3226311667972
54;whole;2021-02-04;660;3027;23771;7890;3254.526983918357;1080.232968874504
54;0-29;2021-02-05;33;110;766;426;289.21594538878026;160.84333255302923
54;30-59;2021-02-05;299;876;7662;4151;2796.41160025402;1514.996678759389
54;60+;2021-02-05;444;1045;16116;5344;8413.469068128426;2789.8720960584706
54;whole;2021-02-05;776;2031;24547;9921;3360.770429272807;1358.3005429916293
54;0-29;2021-02-06;2;5;768;431;289.9710784054611;162.73116509473144
54;30-59;2021-02-06;53;66;7715;4217;2815.755089527508;1539.0847974773171
54;60+;2021-02-06;147;316;16263;5660;8490.211433046203;2954.842077786479
54;whole;2021-02-06;202;387;24749;10308;3388.426583862497;1411.2853540124697
54;0-29;2021-02-07;1;3;769;434;290.3486449138016;163.86386461975277
54;30-59;2021-02-07;1;10;7716;4227;2816.120061023234;1542.7345124345788
54;60+;2021-02-07;2;141;16265;5801;8491.255546854607;3028.4521012790397
54;whole;2021-02-07;4;154;24753;10462;3388.974230488035;1432.3697490956986
54;0-29;2021-02-08;33;27;802;461;302.8083396890362;174.05816034494478
54;30-59;2021-02-08;41;181;7757;4408;2831.0838923480073;1608.794353161018
54;60+;2021-02-08;40;559;16305;6360;8512.13782302271;3320.281910728269
54;whole;2021-02-08;115;767;24868;11229;3404.7190709722645;1537.3809895426878
54;0-29;2021-02-09;87;28;889;489;335.65662591465485;184.6300225784772
54;30-59;2021-02-09;102;357;7859;4765;2868.3109849120783;1739.0891771352658
54;60+;2021-02-09;88;665;16393;7025;8558.078830592534;3667.4497520229706
54;whole;2021-02-09;277;1050;25145;12279;3442.6435997907993;1681.138228746519
54;0-29;2021-02-10;125;23;1014;512;382.8524394572104;193.3140522703074
54;30-59;2021-02-10;188;303;8047;5068;2936.925626108601;1849.6755403402994
54;60+;2021-02-10;36;526;16429;7551;8576.872879143826;3942.0516836335164
54;whole;2021-02-10;349;852;25494;13131;3490.425767869025;1797.7869599861995
54;0-29;2021-02-11;78;23;1092;535;412.302627107765;201.99808196213763
54;30-59;2021-02-11;157;321;8204;5389;2994.2261509376117;1966.8313904684044
54;60+;2021-02-11;47;665;16476;8216;8601.409553641346;4289.219524928218
54;whole;2021-02-11;282;1009;25776;14140;3529.0348549694822;1935.930821278262
54;0-29;2021-02-12;108;34;1200;569;453.07981000853295;214.83534324571275
54;30-59;2021-02-12;294;303;8498;5692;3101.52777068111;2077.4177536734383
54;60+;2021-02-12;35;855;16511;9071;8619.681545288437;4735.578178021405
54;whole;2021-02-12;437;1192;26213;15332;3588.865248809553;2099.1295156887068
54;0-29;2021-02-13;5;0;1205;569;454.9676425502352;214.83534324571275
54;30-59;2021-02-13;66;54;8564;5746;3125.615889399038;2097.126214442652
54;60+;2021-02-13;45;210;16556;9281;8643.17410597755;4845.210127903942
54;whole;2021-02-13;116;264;26329;15596;3604.7470009501667;2135.2741929742415
54;0-29;2021-02-14;0;0;1205;569;454.9676425502352;214.83534324571275
54;30-59;2021-02-14;1;9;8565;5755;3125.980860894764;2100.410957904188
54;60+;2021-02-14;8;50;16564;9331;8647.350561211171;4871.31297311407
54;whole;2021-02-14;9;59;26338;15655;3605.979205857628;2143.351980700933
54;0-29;2021-02-15;102;25;1307;594;493.4794264009605;224.27450595422383
54;30-59;2021-02-15;252;150;8817;5905;3217.953677817762;2155.1566822631153
54;60+;2021-02-15;83;819;16647;10150;8690.681284259983;5298.877577655964
54;whole;2021-02-15;438;994;26776;16649;3665.9465113540837;2279.4421671472264
54;0-29;2021-02-16;109;21;1416;615;534.6341758100689;232.20340262937316
54;30-59;2021-02-16;214;221;9031;6126;3296.0575779031656;2235.815382818602
54;60+;2021-02-16;70;966;16717;11116;8727.225267554164;5803.184547115636
54;whole;2021-02-16;393;1208;27169;17857;3719.752792313232;2444.8314480598247
54;0-29;2021-02-17;99;16;1515;631;572.013260135773;238.24446676282028
54;30-59;2021-02-17;288;177;9319;6303;3401.169368672307;2300.4153375621363
54;60+;2021-02-17;113;703;16830;11819;8786.217697729053;6170.190550770034
54;whole;2021-02-17;500;896;27669;18753;3788.208620505533;2567.504292180428
54;0-29;2021-02-18;88;14;1603;645;605.239112869732;243.53039787958647
54;30-59;2021-02-18;354;144;9673;6447;3530.369278159376;2352.971232946707
54;60+;2021-02-18;116;581;16946;12400;8846.776298616549;6473.5056121117195
54;whole;2021-02-18;558;739;28227;19492;3864.6053247681402;2668.682006248648
54;0-29;2021-02-19;99;2;1702;647;642.618197195436;244.28553089626737
54;30-59;2021-02-19;343;79;10016;6526;3655.5545011934564;2381.8039811090753
54;60+;2021-02-19;66;571;17012;12971;8881.232054293918;6771.600104411381
54;whole;2021-02-19;508;652;28735;20144;3934.1564462115175;2757.948406211408
54;0-29;2021-02-20;5;0;1707;647;644.5060297371382;244.28553089626737
54;30-59;2021-02-20;16;24;10032;6550;3661.3940451250755;2390.563297006504
54;60+;2021-02-20;10;371;17022;13342;8886.452623335945;6965.28321587053
54;whole;2021-02-20;31;395;28766;20539;3938.4007075594404;2812.0285104833256
54;0-29;2021-02-21;0;1;1707;648;644.5060297371382;244.6630974046078
54;30-59;2021-02-21;0;19;10032;6569;3661.3940451250755;2397.4977554253014
54;60+;2021-02-21;2;34;17024;13376;8887.496737144349;6983.033150613417
54;whole;2021-02-21;2;54;28768;20593;3938.6745308722097;2819.4217399280938
54;0-29;2021-02-22;19;5;1726;653;651.6797933956067;246.55092994631005
54;30-59;2021-02-22;29;46;10061;6615;3671.9782185011354;2414.286444228706
54;60+;2021-02-22;429;452;17453;13828;9111.459149047247;7219.002871312972
54;whole;2021-02-22;477;503;29245;21096;4003.981390967664;2888.2883030895487
54;0-29;2021-02-23;15;3;1741;656;657.3432910207133;247.68362947133136
54;30-59;2021-02-23;98;59;10159;6674;3707.745425082301;2435.8197624765503
54;60+;2021-02-23;510;163;17963;13991;9377.70817019055;7304.09814669799
54;whole;2021-02-23;623;225;29868;21321;4089.2773528952707;2919.0934257760837
54;0-29;2021-02-24;34;12;1775;668;670.1805523042884;252.21442757141673
54;30-59;2021-02-24;199;97;10358;6771;3780.374752731812;2471.2219975619905
54;60+;2021-02-24;491;235;18454;14226;9634.038110154008;7426.781519185591
54;whole;2021-02-24;724;344;30592;21665;4188.401392117722;2966.1910355723867
54;0-29;2021-02-25;35;27;1810;695;683.3953800962039;262.40872329660874
54;30-59;2021-02-25;440;261;10798;7032;3940.962210851332;2566.4795579465244
54;60+;2021-02-25;979;460;19433;14686;10145.131819368311;7666.927695118768
54;whole;2021-02-25;1454;749;32046;22414;4387.470940500933;3068.737866204453
54;0-29;2021-02-26;41;40;1851;735;698.8756069381622;277.5113836302265
54;30-59;2021-02-26;716;277;11514;7309;4202.28180179128;2667.5766622626775
54;60+;2021-02-26;972;393;20405;15079;10652.571130253198;7872.0960584703735
54;whole;2021-02-26;1730;711;33776;23125;4624.328106046292;3166.0820538939047
54;0-29;2021-02-27;2;0;1853;735;699.630739954843;277.5113836302265
54;30-59;2021-02-27;293;13;11807;7322;4309.218450039052;2672.321291707118
54;60+;2021-02-27;401;95;20806;15174;10861.915948838423;7921.691464369616
54;whole;2021-02-27;696;108;34472;23233;4719.618618889976;3180.8685127834415
54;0-29;2021-02-28;0;0;1853;735;699.630739954843;277.5113836302265
54;30-59;2021-02-28;5;2;11812;7324;4311.0433075176825;2673.05123469857
54;60+;2021-02-28;5;1;20811;15175;10864.526233359436;7922.2135212738185
54;whole;2021-02-28;10;3;34482;23236;4720.987735453821;3181.279247752595
54;0-29;2021-03-01;41;0;1894;735;715.1109667968012;277.5113836302265
54;30-59;2021-03-01;144;19;11956;7343;4363.599202902254;2679.9856931173676
54;60+;2021-03-01;464;36;21275;15211;11106.760636909423;7941.00756982511
54;whole;2021-03-01;649;55;35131;23291;4809.8434004474275;3188.809388853748
54;0-29;2021-03-02;25;5;1919;740;724.5501295053124;279.3992161719287
54;30-59;2021-03-02;314;14;12270;7357;4478.200252560275;2685.095294057534
54;60+;2021-03-02;1174;42;22449;15253;11719.655442443227;7962.933959801619
54;whole;2021-03-02;1513;61;36644;23352;5016.990736557329;3197.160999893209
54;0-29;2021-03-03;28;0;1947;740;735.1219917388448;279.3992161719287
54;30-59;2021-03-03;384;2;12654;7359;4618.34930691913;2685.8252370489863
54;60+;2021-03-03;1274;2;23723;15255;12384.755938397286;7963.978073610023
54;whole;2021-03-03;1686;4;38330;23356;5247.823789221767;3197.708646518747
54;0-29;2021-03-04;27;2;1974;742;745.3162874640368;280.15434918860956
54;30-59;2021-03-04;450;17;13104;7376;4782.586479995913;2692.0297524763314
54;60+;2021-03-04;1521;25;25244;15280;13178.804489689377;7977.029496215087
54;whole;2021-03-04;2000;44;40330;23400;5521.6471019909695;3203.7327593996697
54;0-29;2021-03-05;54;2;2028;744;765.7048789144208;280.9094822052905
54;30-59;2021-03-05;656;15;13760;7391;5022.007781192289;2697.5043249122245
54;60+;2021-03-05;2047;34;27291;15314;14247.454972592013;7994.779430957974
54;whole;2021-03-05;2760;51;43090;23451;5899.523273612469;3210.715253875285
54;0-29;2021-03-06;42;1;2070;745;781.5626722647195;281.2870487136309
54;30-59;2021-03-06;800;1;14560;7392;5313.984977773236;2697.8692964079505
54;60+;2021-03-06;3059;13;30350;15327;15844.427042547637;8001.566170712608
54;whole;2021-03-06;3902;15;46992;23466;6433.752556825183;3212.7689287210533
54;0-29;2021-03-07;44;0;2114;745;798.175598631699;281.2870487136309
54;30-59;2021-03-07;455;3;15015;7395;5480.047008328649;2698.964210895129
54;60+;2021-03-07;2096;0;32446;15327;16938.6583137562;8001.566170712608
54;whole;2021-03-07;2596;3;49588;23469;6789.175216799607;3213.179663690207
54;0-29;2021-03-08;109;0;2223;745;839.3303480408074;281.2870487136309
54;30-59;2021-03-08;305;3;15320;7398;5591.363314525136;2700.0591253823077
54;60+;2021-03-08;895;6;33341;15333;17405.899243017488;8004.698512137823
54;whole;2021-03-08;1309;9;50897;23478;6968.392575007051;3214.4118685976687
54;0-29;2021-03-09;74;1;2297;746;867.2702696580003;281.6646152219713
54;30-59;2021-03-09;467;3;15787;7401;5761.805003029263;2701.154039869486
54;60+;2021-03-09;2007;21;35348;15354;18453.66744975202;8015.661707126076
54;whole;2021-03-09;2549;25;53446;23503;7317.3803871314;3217.8346600072837
54;0-29;2021-03-10;52;0;2349;746;886.9037280917034;281.6646152219713
54;30-59;2021-03-10;422;6;16209;7407;5915.822974225713;2703.3438688438437
54;60+;2021-03-10;2612;12;37960;15366;19817.280083529105;8021.926389976508
54;whole;2021-03-10;3086;18;56532;23521;7739.889758734279;3220.2990698222065
54;0-29;2021-03-11;64;1;2413;747;911.0679846254918;282.0421817303118
54;30-59;2021-03-11;556;5;16765;7412;6118.747125849472;2705.1687263224744
54;60+;2021-03-11;2662;5;40622;15371;21206.995562516317;8024.536674497521
54;whole;2021-03-11;3282;12;59814;23533;8189.233814988541;3221.9420096988215
54;0-29;2021-03-12;78;1;2491;748;940.5181722760465;282.41974823865223
54;30-59;2021-03-12;998;7;17763;7419;6482.988678584202;2707.7235267925575
54;60+;2021-03-12;3722;21;44344;15392;23150.091359958235;8035.499869485774
54;whole;2021-03-12;4798;29;64612;23562;8846.135942321858;3225.912447733975
54;0-29;2021-03-13;34;0;2525;748;953.3554335596216;282.41974823865223
54;30-59;2021-03-13;759;3;18522;7422;6760.002043840375;2708.818441279736
54;60+;2021-03-13;2909;2;47253;15394;24668.754894283476;8036.543983294179
54;whole;2021-03-13;3703;5;68315;23567;9353.119805914035;3226.597006015898
54;0-29;2021-03-14;2;0;2527;748;954.1105665763024;282.41974823865223
54;30-59;2021-03-14;70;1;18592;7423;6785.5500485412085;2709.1834127754623
54;60+;2021-03-14;288;5;47541;15399;24819.107282693814;8039.154267815192
54;whole;2021-03-14;360;6;68675;23573;9402.408002212493;3227.418475954206
54;0-29;2021-03-15;50;1;2577;749;972.9888919933246;282.7973147469927
54;30-59;2021-03-15;266;6;18858;7429;6882.632466404374;2711.3732417498195
54;60+;2021-03-15;1373;31;48914;15430;25535.891412163925;8055.338031845471
54;whole;2021-03-15;1689;38;70364;23611;9633.651789846084;3232.621118896821
54;0-29;2021-03-16;13;2;2590;751;977.8972566017504;283.55244776367357
54;30-59;2021-03-16;135;17;18993;7446;6931.903618327409;2717.5777571771646
54;60+;2021-03-16;1414;83;50328;15513;26274.07987470634;8098.668754894284
54;whole;2021-03-16;1562;102;71926;23713;9847.507797118831;3246.58610784805
54;0-29;2021-03-17;15;0;2605;751;983.5607542268571;283.55244776367357
54;30-59;2021-03-17;252;4;19245;7450;7023.876435250406;2719.0376431600694
54;60+;2021-03-17;1741;84;52069;15597;27182.980944922998;8142.521534847298
54;whole;2021-03-17;2009;88;73935;23801;10122.563314795494;3258.6343336098953
54;0-29;2021-03-18;20;2;2625;753;991.1120843936659;284.30758078035444
54;30-59;2021-03-18;213;22;19458;7472;7101.615363840085;2727.067016066045
54;60+;2021-03-18;1636;93;53705;15690;28037.066040198384;8191.072826938137
54;whole;2021-03-18;1872;117;75807;23918;10378.86193554747;3274.6529974068935
54;0-29;2021-03-19;45;4;2670;757;1008.1025772689859;285.81784681371624
54;30-59;2021-03-19;440;20;19898;7492;7262.202821959606;2734.366445980569
54;60+;2021-03-19;2629;98;56334;15788;29409.55364134691;8242.234403549988
54;whole;2021-03-19;3114;122;78921;24040;10805.204833529117;3291.3562194858146
54;0-29;2021-03-20;16;0;2686;757;1014.1436414024331;285.81784681371624
54;30-59;2021-03-20;393;2;20291;7494;7405.636619779995;2735.0963889720215
54;60+;2021-03-20;1689;25;58023;15813;30291.307752545028;8255.285826155052
54;whole;2021-03-20;2099;27;81020;24067;11092.582400280395;3295.052834208199
54;0-29;2021-03-21;2;1;2688;758;1014.8987744191139;286.1954133220567
54;30-59;2021-03-21;53;0;20344;7494;7424.980109053484;2735.0963889720215
54;60+;2021-03-21;234;1;58257;15814;30413.469068128423;8255.807883059253
54;whole;2021-03-21;289;2;81309;24069;11132.149868975544;3295.326657520968
54;0-29;2021-03-22;8;2;2696;760;1017.9193064858375;286.9505463387376
54;30-59;2021-03-22;170;5;20514;7499;7487.025263326934;2736.9212464506522
54;60+;2021-03-22;826;269;59083;16083;30844.68807099974;8396.24119028974
54;whole;2021-03-22;1005;276;82314;24345;11269.746083642069;3333.1142746831183
54;0-29;2021-03-23;20;4;2716;764;1025.4706366526464;288.4608123720993
54;30-59;2021-03-23;284;33;20798;7532;7590.67716811317;2748.9653058096164
54;60+;2021-03-23;1529;563;60612;16646;31642.913077525453;8690.159227355782
54;whole;2021-03-23;1833;600;84147;24945;11520.705149795043;3415.2612685138783
54;0-29;2021-03-24;15;1;2731;765;1031.134134277753;288.8383788804398
54;30-59;2021-03-24;388;46;21186;7578;7732.2861084549295;2765.753994613021
54;60+;2021-03-24;1749;576;62361;17222;32555.990602975726;8990.864004176456
54;whole;2021-03-24;2153;623;86300;25568;11815.47594599109;3500.5572304414854
54;0-29;2021-03-25;26;2;2757;767;1040.9508634946044;289.59351189712066
54;30-59;2021-03-25;514;51;21700;7629;7919.881457258188;2784.367540895056
54;60+;2021-03-25;2504;646;64865;17868;33863.22109109893;9328.112764291307
54;whole;2021-03-25;3045;699;89345;26267;12232.3719396822;3596.2584782543217
54;0-29;2021-03-26;38;8;2795;775;1055.2983908115414;292.6140439638442
54;30-59;2021-03-26;705;89;22405;7718;8177.186361745148;2816.8500040146864
54;60+;2021-03-26;2799;598;67664;18466;35324.458365961895;9640.302793004437
54;whole;2021-03-26;3544;695;92889;26962;12717.586849909227;3691.4120794416194
54;0-29;2021-03-27;39;0;2834;775;1070.023484636819;292.6140439638442
54;30-59;2021-03-27;459;14;22864;7732;8344.708278283466;2821.959604954853
54;60+;2021-03-27;1602;209;69266;18675;36160.79352649439;9749.412685982772
