entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
89;30-59;2021-03-13;151;11;5070;2350;4119.7741031162395;1909.5599886238979
89;60+;2021-03-13;469;15;20310;10383;18986.454272653336;9706.369015901506
89;whole;2021-03-13;624;27;25674;12826;7730.897089998073;3862.136249759106
89;0-29;2021-03-14;0;0;291;92;285.1263962375073;90.14305310601607
89;30-59;2021-03-14;0;0;5070;2350;4119.7741031162395;1909.5599886238979
89;60+;2021-03-14;0;0;20310;10383;18986.454272653336;9706.369015901506
89;whole;2021-03-14;0;0;25674;12826;7730.897089998073;3862.136249759106
89;0-29;2021-03-15;9;0;300;92;293.9447383891829;90.14305310601607
89;30-59;2021-03-15;91;22;5161;2372;4193.718766505505;1927.436720432292
89;60+;2021-03-15;699;213;21009;10596;19639.902403455144;9905.488403399051
89;whole;2021-03-15;799;235;26473;13061;7971.49017151667;3932.8989207939876
89;0-29;2021-03-16;9;0;309;92;302.7630805408583;90.14305310601607
89;30-59;2021-03-16;113;13;5274;2385;4285.540161703165;1938.0002437736157
89;60+;2021-03-16;816;103;21825;10699;20402.725972459826;10001.77618232979
89;whole;2021-03-16;938;116;27411;13177;8253.938620158027;3967.828579687801
89;0-29;2021-03-17;20;0;329;92;322.3593964334705;90.14305310601607
89;30-59;2021-03-17;157;12;5431;2397;4413.115020517613;1947.751188396376
89;60+;2021-03-17;727;146;22552;10845;21082.34942180591;10138.261771882098
89;whole;2021-03-17;904;158;28315;13335;8526.149065330506;4015.4051840431684
89;0-29;2021-03-18;12;2;341;94;334.11718596903785;92.10268469527729
89;30-59;2021-03-18;102;9;5533;2406;4495.998049811075;1955.064396863446
89;60+;2021-03-18;765;161;23317;11006;21797.4965177478;10288.7698535117
89;whole;2021-03-18;879;172;29194;13507;8790.831566775872;4067.19743688572
89;0-29;2021-03-19;6;1;347;95;339.9960807368215;93.0825004899079
89;30-59;2021-03-19;129;11;5662;2417;4600.820704505749;1964.0027627676432
89;60+;2021-03-19;989;140;24306;11146;22722.04616204392;10419.646446233091
89;whole;2021-03-19;1124;152;30318;13659;9129.287916746964;4112.967334746579
89;0-29;2021-03-20;2;0;349;95;341.95571232608273;93.0825004899079
89;30-59;2021-03-20;120;0;5782;2417;4698.330150733352;1964.0027627676432
89;60+;2021-03-20;714;2;25020;11148;23389.516784923017;10421.516111843397
89;whole;2021-03-20;836;2;31154;13661;9381.022354981693;4113.569570244748
89;0-29;2021-03-21;1;0;350;95;342.9355281207133;93.0825004899079
89;30-59;2021-03-21;17;0;5799;2417;4712.143988948929;1964.0027627676432
89;60+;2021-03-21;153;0;25173;11148;23532.546204111397;10421.516111843397
89;whole;2021-03-21;171;0;31325;13661;9432.513490075158;4113.569570244748
89;0-29;2021-03-22;9;0;359;95;351.7538702723888;93.0825004899079
89;30-59;2021-03-22;93;7;5892;2424;4787.713809775322;1969.6908137975865
89;60+;2021-03-22;927;196;26100;11344;24399.136214488037;10604.743341653346
89;whole;2021-03-22;1029;203;32354;13864;9742.363653883214;4174.696473308923
89;0-29;2021-03-23;20;2;379;97;371.350186165001;95.04213207916912
89;30-59;2021-03-23;235;29;6127;2453;4978.669808637712;1993.2555966359241
89;60+;2021-03-23;1440;144;27540;11488;25745.295453908067;10739.359265595349
89;whole;2021-03-23;1696;175;34050;14039;10253.0593563307;4227.392079398728
89;0-29;2021-03-24;19;0;398;97;389.96668626298253;95.04213207916912
89;30-59;2021-03-24;232;16;6359;2469;5167.188071344412;2006.2568561329379
89;60+;2021-03-24;1677;251;29217;11739;27313.010068149313;10974.002299688702
89;whole;2021-03-24;1929;267;35979;14306;10833.915494314897;4307.790518404317
89;0-29;2021-03-25;12;1;410;98;401.72447579854986;96.02194787379973
89;30-59;2021-03-25;191;12;6550;2481;5322.390606590014;2016.007800755698
89;60+;2021-03-25;1591;129;30808;11868;28800.32906114741;11094.59573155341
89;whole;2021-03-25;1794;142;37773;14448;11374.120736172674;4350.549238774331
89;0-29;2021-03-26;27;0;437;98;428.1795022535763;96.02194787379973
89;30-59;2021-03-26;477;14;7027;2495;5709.990655344736;2027.383902815585
89;60+;2021-03-26;2054;88;32862;11956;30720.475642931262;11176.861018406858
89;whole;2021-03-26;2558;102;40331;14550;12144.379938331085;4381.26324918096
89;0-29;2021-03-27;20;0;457;98;447.77581814618856;96.02194787379973
89;30-59;2021-03-27;336;8;7363;2503;5983.017104782026;2033.884532564092
89;60+;2021-03-27;1406;1;34268;11957;32034.850566976096;11177.795851212011
89;whole;2021-03-27;1762;9;42093;14559;12674.949412218153;4383.973308922721
89;0-29;2021-03-28;0;0;457;98;447.77581814618856;96.02194787379973
89;30-59;2021-03-28;17;0;7380;2503;5996.830942997603;2033.884532564092
89;60+;2021-03-28;14;0;34282;11957;32047.938226248236;11177.795851212011
89;whole;2021-03-28;31;0;42124;14559;12684.284062439778;4383.973308922721
89;0-29;2021-03-29;18;1;475;99;465.4125024495395;97.00176366843034
89;30-59;2021-03-29;211;28;7591;2531;6168.285052614472;2056.6367366838663
89;60+;2021-03-29;729;532;35011;12489;32729.431341204625;11675.1269035533
89;whole;2021-03-29;958;561;43082;15120;12972.754866062824;4552.900366159183
89;0-29;2021-03-30;24;2;499;101;488.9280815206741;98.96139525769155
89;30-59;2021-03-30;208;22;7799;2553;6337.301426075651;2074.5134684922605
89;60+;2021-03-30;914;491;35925;12980;33583.86852511429;12134.129810883323
89;whole;2021-03-30;1146;515;44228;15635;13317.835806513778;4707.976006937753
89;0-29;2021-03-31;41;0;540;101;529.1005291005291;98.96139525769155
89;30-59;2021-03-31;419;15;8218;2568;6677.7719091537;2086.702149270711
89;60+;2021-03-31;1530;372;37455;13352;35014.162716998064;12481.887614400164
89;whole;2021-03-31;1992;387;46220;16022;13917.662362690306;4824.5085758334935
89;0-29;2021-04-01;28;0;568;101;556.5353713501862;98.96139525769155
89;30-59;2021-04-01;340;20;8558;2588;6954.048673465242;2102.953723641978
89;60+;2021-04-01;1655;335;39110;13687;36561.31100952595;12795.05660412635
89;whole;2021-04-01;2023;355;48243;16377;14526.823569088458;4931.405376758527
89;0-29;2021-04-02;39;1;607;102;594.74818734078;99.94121105232217
89;30-59;2021-04-02;480;24;9038;2612;7344.086458375655;2122.455612887499
89;60+;2021-04-02;1582;355;40692;14042;38040.21650727768;13126.922249955594
89;whole;2021-04-02;2102;380;50345;16757;15159.773077664291;5045.830121410677
89;0-29;2021-04-03;12;0;619;102;606.5059768763473;99.94121105232217
89;30-59;2021-04-03;196;15;9234;2627;7503.351887214074;2134.644293665949
89;60+;2021-04-03;779;192;41471;14234;38768.451262491704;13306.410148544934
89;whole;2021-04-03;987;207;51332;16964;15456.976296010791;5108.1614954711895
89;0-29;2021-04-04;0;0;619;102;606.5059768763473;99.94121105232217
89;30-59;2021-04-04;0;0;9234;2627;7503.351887214074;2134.644293665949
89;60+;2021-04-04;15;0;41486;14234;38782.473754569;13306.410148544934
89;whole;2021-04-04;15;0;51347;16964;15461.493062247062;5108.1614954711895
90;0-29;2020-12-27;0;0;0;0;0.0;0.0
90;30-59;2020-12-27;0;0;0;0;0.0;0.0
90;60+;2020-12-27;0;0;0;0;0.0;0.0
90;whole;2020-12-27;0;0;0;0;0.0;0.0
90;0-29;2020-12-28;0;0;0;0;0.0;0.0
90;30-59;2020-12-28;0;0;0;0;0.0;0.0
90;60+;2020-12-28;0;0;0;0;0.0;0.0
90;whole;2020-12-28;0;0;0;0;0.0;0.0
90;0-29;2020-12-29;0;0;0;0;0.0;0.0
90;30-59;2020-12-29;0;0;0;0;0.0;0.0
90;60+;2020-12-29;0;0;0;0;0.0;0.0
90;whole;2020-12-29;0;0;0;0;0.0;0.0
90;0-29;2020-12-30;0;0;0;0;0.0;0.0
90;30-59;2020-12-30;0;0;0;0;0.0;0.0
90;60+;2020-12-30;0;0;0;0;0.0;0.0
90;whole;2020-12-30;0;0;0;0;0.0;0.0
90;0-29;2020-12-31;0;0;0;0;0.0;0.0
90;30-59;2020-12-31;0;0;0;0;0.0;0.0
90;60+;2020-12-31;0;0;0;0;0.0;0.0
90;whole;2020-12-31;0;0;0;0;0.0;0.0
90;0-29;2021-01-01;0;0;0;0;0.0;0.0
90;30-59;2021-01-01;0;0;0;0;0.0;0.0
90;60+;2021-01-01;0;0;0;0;0.0;0.0
90;whole;2021-01-01;0;0;0;0;0.0;0.0
90;0-29;2021-01-02;0;0;0;0;0.0;0.0
90;30-59;2021-01-02;0;0;0;0;0.0;0.0
90;60+;2021-01-02;0;0;0;0;0.0;0.0
90;whole;2021-01-02;0;0;0;0;0.0;0.0
90;0-29;2021-01-03;0;0;0;0;0.0;0.0
90;30-59;2021-01-03;0;0;0;0;0.0;0.0
90;60+;2021-01-03;0;0;0;0;0.0;0.0
90;whole;2021-01-03;0;0;0;0;0.0;0.0
90;0-29;2021-01-04;0;0;0;0;0.0;0.0
90;30-59;2021-01-04;1;0;1;0;1.8810428501561265;0.0
90;60+;2021-01-04;0;0;0;0;0.0;0.0
90;whole;2021-01-04;1;0;1;0;0.7135466837917871;0.0
90;0-29;2021-01-05;0;0;0;0;0.0;0.0
90;30-59;2021-01-05;0;0;1;0;1.8810428501561265;0.0
90;60+;2021-01-05;0;0;0;0;0.0;0.0
90;whole;2021-01-05;0;0;1;0;0.7135466837917871;0.0
90;0-29;2021-01-06;0;0;0;0;0.0;0.0
90;30-59;2021-01-06;0;0;1;0;1.8810428501561265;0.0
90;60+;2021-01-06;0;0;0;0;0.0;0.0
90;whole;2021-01-06;0;0;1;0;0.7135466837917871;0.0
90;0-29;2021-01-07;0;0;0;0;0.0;0.0
90;30-59;2021-01-07;0;0;1;0;1.8810428501561265;0.0
90;60+;2021-01-07;0;0;0;0;0.0;0.0
90;whole;2021-01-07;0;0;1;0;0.7135466837917871;0.0
90;0-29;2021-01-08;0;0;0;0;0.0;0.0
90;30-59;2021-01-08;74;0;75;0;141.0782137617095;0.0
90;60+;2021-01-08;96;0;96;0;252.23331581713083;0.0
90;whole;2021-01-08;170;0;171;0;122.01648292839559;0.0
90;0-29;2021-01-09;0;0;0;0;0.0;0.0
90;30-59;2021-01-09;26;0;101;0;189.9853278657688;0.0
90;60+;2021-01-09;20;0;116;0;304.7819232790331;0.0
90;whole;2021-01-09;46;0;217;0;154.8396303828178;0.0
90;0-29;2021-01-10;0;0;0;0;0.0;0.0
90;30-59;2021-01-10;0;0;101;0;189.9853278657688;0.0
90;60+;2021-01-10;0;0;116;0;304.7819232790331;0.0
90;whole;2021-01-10;0;0;217;0;154.8396303828178;0.0
90;0-29;2021-01-11;2;0;2;0;4.088056742227582;0.0
90;30-59;2021-01-11;77;0;178;0;334.8256273277905;0.0
90;60+;2021-01-11;121;0;237;0;622.7009984235417;0.0
90;whole;2021-01-11;200;0;417;0;297.54896714117524;0.0
90;0-29;2021-01-12;1;0;3;0;6.132085113341374;0.0
90;30-59;2021-01-12;118;0;296;0;556.7886836462135;0.0
90;60+;2021-01-12;310;0;547;0;1437.204414083027;0.0
90;whole;2021-01-12;429;0;846;0;603.6604944878518;0.0
90;0-29;2021-01-13;4;0;7;0;14.308198597796538;0.0
90;30-59;2021-01-13;170;0;466;0;876.565968172755;0.0
90;60+;2021-01-13;294;0;841;0;2209.66894377299;0.0
90;whole;2021-01-13;469;0;1315;0;938.3138891862;0.0
90;0-29;2021-01-14;5;0;12;0;24.528340453365495;0.0
90;30-59;2021-01-14;170;0;636;0;1196.3432526992965;0.0
90;60+;2021-01-14;237;0;1078;0;2832.3699421965316;0.0
90;whole;2021-01-14;412;0;1727;0;1232.2951229084163;0.0
90;0-29;2021-01-15;4;0;16;0;32.70445393782066;0.0
90;30-59;2021-01-15;183;0;819;0;1540.5740942778675;0.0
90;60+;2021-01-15;218;0;1296;0;3405.149763531266;0.0
90;whole;2021-01-15;405;0;2132;0;1521.28152984409;0.0
90;0-29;2021-01-16;0;0;16;0;32.70445393782066;0.0
90;30-59;2021-01-16;53;1;872;1;1640.2693653361423;1.8810428501561265
90;60+;2021-01-16;58;0;1354;0;3557.540725170783;0.0
90;whole;2021-01-16;111;1;2243;1;1600.4852117449782;0.7135466837917871
90;0-29;2021-01-17;0;0;16;0;32.70445393782066;0.0
90;30-59;2021-01-17;0;0;872;1;1640.2693653361423;1.8810428501561265
90;60+;2021-01-17;1;0;1355;0;3560.168155543878;0.0
90;whole;2021-01-17;1;0;2244;1;1601.1987584287704;0.7135466837917871
90;0-29;2021-01-18;3;0;19;0;38.836539051162035;0.0
90;30-59;2021-01-18;134;0;1006;1;1892.3291072570632;1.8810428501561265
90;60+;2021-01-18;226;1;1581;1;4153.967419863373;2.627430373095113
90;whole;2021-01-18;363;1;2607;2;1860.216204645189;1.4270933675835742
90;0-29;2021-01-19;9;0;28;0;57.232794391186154;0.0
90;30-59;2021-01-19;104;0;1110;1;2087.9575636733002;1.8810428501561265
90;60+;2021-01-19;347;0;1928;1;5065.685759327378;2.627430373095113
90;whole;2021-01-19;460;0;3067;2;2188.447679189411;1.4270933675835742
90;0-29;2021-01-20;3;0;31;0;63.36487950452753;0.0
90;30-59;2021-01-20;77;0;1187;1;2232.797863135322;1.8810428501561265
90;60+;2021-01-20;310;0;2238;1;5880.189174986863;2.627430373095113
90;whole;2021-01-20;390;0;3457;2;2466.730885868208;1.4270933675835742
90;0-29;2021-01-21;2;0;33;0;67.45293624675512;0.0
90;30-59;2021-01-21;62;0;1249;1;2349.422519845002;1.8810428501561265
90;60+;2021-01-21;285;0;2523;1;6629.00683131897;2.627430373095113
90;whole;2021-01-21;349;0;3806;2;2715.7586785115413;1.4270933675835742
90;0-29;2021-01-22;0;0;33;0;67.45293624675512;0.0
90;30-59;2021-01-22;60;0;1309;1;2462.2850908543696;1.8810428501561265
90;60+;2021-01-22;286;0;2809;1;7380.451918024172;2.627430373095113
90;whole;2021-01-22;346;0;4152;2;2962.6458311035003;1.4270933675835742
90;0-29;2021-01-23;3;0;36;0;73.58502136009648;0.0
90;30-59;2021-01-23;13;0;1322;1;2486.7386479063994;1.8810428501561265
90;60+;2021-01-23;82;0;2891;1;7595.901208617972;2.627430373095113
90;whole;2021-01-23;98;0;4250;2;3032.573406115095;1.4270933675835742
90;0-29;2021-01-24;0;0;36;0;73.58502136009648;0.0
90;30-59;2021-01-24;0;0;1322;1;2486.7386479063994;1.8810428501561265
90;60+;2021-01-24;0;0;2891;1;7595.901208617972;2.627430373095113
90;whole;2021-01-24;0;0;4250;2;3032.573406115095;1.4270933675835742
90;0-29;2021-01-25;0;0;36;0;73.58502136009648;0.0
90;30-59;2021-01-25;37;0;1359;1;2556.337233362176;1.8810428501561265
90;60+;2021-01-25;282;0;3173;1;8336.836573830793;2.627430373095113
90;whole;2021-01-25;319;0;4569;2;3260.194798244675;1.4270933675835742
90;0-29;2021-01-26;1;0;37;0;75.62904973121027;0.0
90;30-59;2021-01-26;12;0;1371;1;2578.9097475640497;1.8810428501561265
90;60+;2021-01-26;211;0;3384;1;8891.224382553863;2.627430373095113
90;whole;2021-01-26;224;0;4793;2;3420.029255414035;1.4270933675835742
90;0-29;2021-01-27;1;0;38;0;77.67307810232407;0.0
90;30-59;2021-01-27;7;0;1378;1;2592.0770475151426;1.8810428501561265
90;60+;2021-01-27;246;0;3630;1;9537.57225433526;2.627430373095113
90;whole;2021-01-27;254;0;5047;2;3601.270113097149;1.4270933675835742
90;0-29;2021-01-28;0;0;38;0;77.67307810232407;0.0
90;30-59;2021-01-28;30;20;1408;21;2648.508333019826;39.50189985327866
90;60+;2021-01-28;295;13;3925;14;10312.664214398319;36.78402522333158
90;whole;2021-01-28;326;33;5373;35;3833.886332013272;24.974133932712547
90;0-29;2021-01-29;0;0;38;0;77.67307810232407;0.0
90;30-59;2021-01-29;31;76;1439;97;2706.820661374666;182.46115646514428
90;60+;2021-01-29;260;90;4185;104;10995.796111403048;273.2527588018918
90;whole;2021-01-29;291;166;5664;201;4041.528416996682;143.4228834421492
90;0-29;2021-01-30;2;2;40;2;81.76113484455165;4.088056742227582
90;30-59;2021-01-30;27;29;1466;126;2757.6088183288816;237.01139911967195
90;60+;2021-01-30;147;14;4332;118;11382.02837624803;310.0367840252233
90;whole;2021-01-30;176;45;5840;246;4167.112633344037;175.53248421277962
90;0-29;2021-01-31;0;0;40;2;81.76113484455165;4.088056742227582
90;30-59;2021-01-31;12;0;1478;126;2780.181332530755;237.01139911967195
90;60+;2021-01-31;106;0;4438;118;11660.535995796112;310.0367840252233
90;whole;2021-01-31;118;0;5958;246;4251.311142031467;175.53248421277962
90;0-29;2021-02-01;0;0;40;2;81.76113484455165;4.088056742227582
90;30-59;2021-02-01;14;71;1492;197;2806.515932432941;370.56544148075693
90;60+;2021-02-01;258;88;4696;206;12338.41303205465;541.2506568575933
90;whole;2021-02-01;272;159;6230;405;4445.395840022834;288.98640693567376
90;0-29;2021-02-02;1;1;41;3;83.80516321566543;6.132085113341374
90;30-59;2021-02-02;14;89;1506;286;2832.8505323351264;537.9782551446522
90;60+;2021-02-02;275;244;4971;450;13060.956384655805;1182.3436678928008
90;whole;2021-02-02;290;334;6520;739;4652.324378322452;527.3109993221307
90;0-29;2021-02-03;0;2;41;5;83.80516321566543;10.220141855568956
90;30-59;2021-02-03;31;146;1537;432;2891.1628606899662;812.6105112674467
90;60+;2021-02-03;224;268;5195;718;13649.500788229114;1886.4950078822912
90;whole;2021-02-03;255;416;6775;1155;4834.278782689357;824.146419779514
90;0-29;2021-02-04;3;7;44;12;89.9372483290068;24.528340453365495
90;30-59;2021-02-04;13;139;1550;571;2915.6164177419964;1074.0754674391483
90;60+;2021-02-04;239;214;5434;932;14277.456647398845;2448.765107724645
90;whole;2021-02-04;256;360;7031;1515;5016.946733740055;1081.0232259445575
90;0-29;2021-02-05;1;1;45;13;91.98127670012059;26.572368824479284
90;30-59;2021-02-05;23;71;1573;642;2958.8804032955873;1207.6295098002333
90;60+;2021-02-05;242;147;5676;1079;14913.294797687862;2834.997372569627
90;whole;2021-02-05;266;219;7297;1734;5206.75015162867;1237.2899496949588
90;0-29;2021-02-06;0;1;45;14;91.98127670012059;28.616397195593077
90;30-59;2021-02-06;3;32;1576;674;2964.5235318460554;1267.8228810052292
90;60+;2021-02-06;86;35;5762;1114;15139.253809774042;2926.957435627956
90;whole;2021-02-06;89;68;7386;1802;5270.255806486139;1285.8111241928004
90;0-29;2021-02-07;0;0;45;14;91.98127670012059;28.616397195593077
90;30-59;2021-02-07;0;0;1576;674;2964.5235318460554;1267.8228810052292
90;60+;2021-02-07;0;0;5762;1114;15139.253809774042;2926.957435627956
90;whole;2021-02-07;0;0;7386;1802;5270.255806486139;1285.8111241928004
90;0-29;2021-02-08;0;1;45;15;91.98127670012059;30.660425566706866
90;30-59;2021-02-08;10;74;1586;748;2983.333960347617;1407.0200519167827
90;60+;2021-02-08;160;90;5922;1204;15559.64266946926;3163.426169206516
90;whole;2021-02-08;170;165;7556;1967;5391.558742730744;1403.546327018445
90;0-29;2021-02-09;7;2;52;17;106.28947529791714;34.74848230893445
90;30-59;2021-02-09;34;53;1620;801;3047.289417252925;1506.7153229750575
90;60+;2021-02-09;99;52;6021;1256;15819.758276405677;3300.052548607462
90;whole;2021-02-09;140;107;7696;2074;5491.4552784615935;1479.8958221841665
90;0-29;2021-02-10;18;1;70;18;143.0819859779654;36.79251068004824
90;30-59;2021-02-10;45;10;1665;811;3131.936345509951;1525.5257514766186
90;60+;2021-02-10;118;49;6139;1305;16129.795060430899;3428.7966368891225
90;whole;2021-02-10;181;60;7877;2134;5620.607228227907;1522.7086232116737
90;0-29;2021-02-11;31;1;101;19;206.44686548249288;38.836539051162035
90;30-59;2021-02-11;87;47;1752;858;3295.587073473534;1613.9347654339567
90;60+;2021-02-11;110;69;6249;1374;16418.81240147136;3610.089332632685
90;whole;2021-02-11;228;117;8105;2251;5783.295872132435;1606.1935852153129
90;0-29;2021-02-12;1;2;102;21;208.49089385360668;42.924595793389614
90;30-59;2021-02-12;15;80;1767;938;3323.802716225876;1764.4181934464466
90;60+;2021-02-12;108;82;6357;1456;16702.574881765635;3825.538623226484
90;whole;2021-02-12;125;164;8230;2415;5872.489207606408;1723.2152413571657
90;0-29;2021-02-13;7;2;109;23;222.79909245140323;47.01265253561719
90;30-59;2021-02-13;48;11;1815;949;3414.0927730333697;1785.109664798164
90;60+;2021-02-13;40;23;6397;1479;16807.67209668944;3885.969521807672
90;whole;2021-02-13;95;36;8325;2451;5940.276142566627;1748.9029219736701
90;0-29;2021-02-14;0;0;109;23;222.79909245140323;47.01265253561719
90;30-59;2021-02-14;0;0;1815;949;3414.0927730333697;1785.109664798164
90;60+;2021-02-14;0;0;6397;1479;16807.67209668944;3885.969521807672
90;whole;2021-02-14;0;0;8325;2451;5940.276142566627;1748.9029219736701
90;0-29;2021-02-15;1;3;110;26;224.84312082251702;53.14473764895857
90;30-59;2021-02-15;19;114;1834;1063;3449.8325871863362;1999.5485497159627
90;60+;2021-02-15;92;161;6489;1640;17049.39569101419;4308.985811875985
90;whole;2021-02-15;112;278;8437;2729;6020.1933711513075;1947.268900067787
90;0-29;2021-02-16;0;6;110;32;224.84312082251702;65.40890787564132
90;30-59;2021-02-16;6;126;1840;1189;3461.1188442872726;2236.5599488356343
90;60+;2021-02-16;86;133;6575;1773;17275.35470310037;4658.434051497636
90;whole;2021-02-16;92;265;8529;2994;6085.839666060152;2136.3587712726103
90;0-29;2021-02-17;11;2;121;34;247.32743290476873;69.4969646178689
90;30-59;2021-02-17;84;37;1924;1226;3619.126443700388;2306.1585342914113
90;60+;2021-02-17;83;123;6658;1896;17493.43142406726;4981.607987388334
90;whole;2021-02-17;178;162;8707;3156;6212.85097577509;2251.95333404688
90;0-29;2021-02-18;6;1;127;35;259.59160313145145;71.5409929889827
90;30-59;2021-02-18;34;18;1958;1244;3683.0819006056963;2340.0173055942214
90;60+;2021-02-18;89;221;6747;2117;17727.272727272728;5562.270099842354
90;whole;2021-02-18;129;240;8836;3396;6304.898497984231;2423.204538156909
90;0-29;2021-02-19;0;0;127;35;259.59160313145145;71.5409929889827
90;30-59;2021-02-19;3;51;1961;1295;3688.725029156164;2435.950490952184
90;60+;2021-02-19;62;221;6809;2338;17890.173410404626;6142.932212296375
90;whole;2021-02-19;65;272;8901;3668;6351.279032430697;2617.289236148275
90;0-29;2021-02-20;1;1;128;36;261.6356315025653;73.58502136009648
90;30-59;2021-02-20;3;7;1964;1302;3694.3681577066322;2449.1177909032767
90;60+;2021-02-20;35;66;6844;2404;17982.133473462953;6316.342616920652
90;whole;2021-02-20;39;74;8940;3742;6379.107353098576;2670.091690748867
90;0-29;2021-02-21;0;0;128;36;261.6356315025653;73.58502136009648
90;30-59;2021-02-21;0;0;1964;1302;3694.3681577066322;2449.1177909032767
90;60+;2021-02-21;0;0;6844;2404;17982.133473462953;6316.342616920652
90;whole;2021-02-21;0;0;8940;3742;6379.107353098576;2670.091690748867
90;0-29;2021-02-22;15;2;143;38;292.2960570692721;77.67307810232407
