entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
63;whole;2021-02-01;560;303;14150;687;2.1431600630073913;0.10405307161032351
63;0-29;2021-02-02;5;2;118;4;0.05296895480581043;0.001795557790027472
63;30-59;2021-02-02;100;147;4185;463;1.6914421514659166;0.1871296812732902
63;60+;2021-02-02;771;122;10720;491;5.640739610410112;0.2583585026782989
63;whole;2021-02-02;876;271;15026;958;2.275839088816188;0.14509875196898098
63;0-29;2021-02-03;15;7;133;11;0.059702296518413446;0.004937783922575548
63;30-59;2021-02-03;206;269;4391;732;1.7747007137602961;0.29585081358973736
63;60+;2021-02-03;1229;200;11949;691;6.287425149700598;0.36359618197699506
63;whole;2021-02-03;1450;476;16476;1434;2.495456197746274;0.21719374772809888
63;0-29;2021-02-04;32;7;165;18;0.07406675883863323;0.008080010055123625
63;30-59;2021-02-04;356;341;4747;1073;1.918584442773884;0.43367202593140464
63;60+;2021-02-04;1696;295;13645;986;7.179840670153542;0.5188217589425718
63;whole;2021-02-04;2085;643;18561;2077;2.8112504543802252;0.3145825760329577
63;0-29;2021-02-05;14;10;179;28;0.08035121110372938;0.012568904530192302
63;30-59;2021-02-05;202;230;4949;1303;2.0002263339557516;0.5266306149008576
63;60+;2021-02-05;921;195;14566;1181;7.664460183324037;0.6214284962588006
63;whole;2021-02-05;1137;435;19698;2512;2.9834605597964376;0.3804677087119835
63;0-29;2021-02-06;0;1;179;29;0.08035121110372938;0.013017793977699173
63;30-59;2021-02-06;15;41;4964;1344;2.006288850627673;0.543201493804108
63;60+;2021-02-06;100;34;14666;1215;7.717079022973386;0.6393189017395788
63;whole;2021-02-06;115;76;19813;2588;3.00087846843572;0.3919786744214225
63;0-29;2021-02-07;0;0;179;29;0.08035121110372938;0.013017793977699173
63;30-59;2021-02-07;3;0;4967;1344;2.0075013539620565;0.543201493804108
63;60+;2021-02-07;6;0;14672;1215;7.720236153352346;0.6393189017395788
63;whole;2021-02-07;9;0;19822;2588;3.002241609111838;0.3919786744214225
63;0-29;2021-02-08;20;10;199;39;0.08932900005386674;0.01750668845276785
63;30-59;2021-02-08;93;155;5060;1499;2.045088957327966;0.6058474994139567
63;60+;2021-02-08;413;212;15085;1427;7.9375519611041545;0.7508708417961968
63;whole;2021-02-08;529;377;20351;2965;3.0823639888525385;0.4490791227432449
63;0-29;2021-02-09;17;8;216;47;0.09696012066148349;0.021097804032822798
63;30-59;2021-02-09;81;159;5141;1658;2.077826547356339;0.6701101761363177
63;60+;2021-02-09;570;264;15655;1691;8.237479347105438;0.8897845784704755
63;whole;2021-02-09;668;431;21019;3396;3.183539319035502;0.5143584151217739
63;0-29;2021-02-10;19;4;235;51;0.10548902016411398;0.022893361822850268
63;30-59;2021-02-10;59;225;5200;1883;2.101672446265894;0.7610479262151304
63;60+;2021-02-10;492;320;16147;2011;8.49636403818023;1.0581648653483893
63;whole;2021-02-10;570;549;21589;3945;3.2698715618562946;0.5975099963649583
63;0-29;2021-02-11;32;5;267;56;0.11985348248433375;0.025137809060384604
63;30-59;2021-02-11;119;173;5319;2056;2.149768411863133;0.8309689518312843
63;60+;2021-02-11;573;335;16720;2346;8.797869989370994;1.2344379781737054
63;whole;2021-02-11;724;513;22313;4458;3.3795286562462135;0.6752090149036714
63;0-29;2021-02-12;39;3;306;59;0.1373601709371016;0.026484477402905215
63;30-59;2021-02-12;146;376;5465;2432;2.208776907469829;0.9829360364074333
63;60+;2021-02-12;606;643;17326;2989;9.116740157646044;1.5727771171190132
63;whole;2021-02-12;792;1022;23105;5480;3.4994850357445775;0.830001211680601
63;0-29;2021-02-13;1;0;307;59;0.13780906038460847;0.026484477402905215
63;30-59;2021-02-13;12;26;5477;2458;2.2136269208073656;0.9934443986387629
63;60+;2021-02-13;68;39;17394;3028;9.1525209686076;1.593298464582259
63;whole;2021-02-13;81;65;23186;5545;3.511753301829638;0.8398461165636738
63;0-29;2021-02-14;0;0;307;59;0.13780906038460847;0.026484477402905215
63;30-59;2021-02-14;0;1;5477;2459;2.2136269208073656;0.9938485664168909
63;60+;2021-02-14;0;4;17394;3032;9.1525209686076;1.595403218168233
63;whole;2021-02-14;0;5;23186;5550;3.511753301829638;0.8406034169392947
63;0-29;2021-02-15;17;7;324;66;0.14544018099222525;0.02962670353545329
63;30-59;2021-02-15;46;211;5523;2670;2.2322186386012564;1.079127967601911
63;60+;2021-02-15;136;551;17530;3583;9.224082590530713;1.8853330246361408
63;whole;2021-02-15;199;769;23385;6319;3.541893856779353;0.9570762147098024
63;0-29;2021-02-16;23;0;347;66;0.1557646382848832;0.02962670353545329
63;30-59;2021-02-16;132;166;5655;2836;2.2855687853141595;1.1462198187711683
63;60+;2021-02-16;220;553;17750;4136;9.33984403775928;2.1763152078970354
63;whole;2021-02-16;375;719;23760;7038;3.598691384950927;1.0659760087241004
63;0-29;2021-02-17;10;1;357;67;0.16025353275995188;0.030075592982960156
63;30-59;2021-02-17;83;137;5738;2973;2.319114710898788;1.201590804374712
63;60+;2021-02-17;225;650;17975;4786;9.458236426970313;2.5183376656177976
63;whole;2021-02-17;318;788;24078;7826;3.6468556888404215;1.1853265479219677
63;0-29;2021-02-18;16;9;373;76;0.16743576392006176;0.03411559801052197
63;30-59;2021-02-18;230;216;5968;3189;2.4120732998682413;1.2888910444503723
63;60+;2021-02-18;337;858;18312;5644;9.635561916588616;2.969807309809204
63;whole;2021-02-18;583;1083;24661;8909;3.7351569126378283;1.3493578092814733
63;0-29;2021-02-19;33;8;406;84;0.1822491156877884;0.03770671359057692
63;30-59;2021-02-19;130;151;6098;3340;2.4646151110248886;1.3499203789477088
63;60+;2021-02-19;283;876;18595;6520;9.78447323279627;3.430748345137493
63;whole;2021-02-19;446;1035;25107;9944;3.8027081061432204;1.5061189870350176
63;0-29;2021-02-20;1;2;407;86;0.1826980051352953;0.03860449248559065
63;30-59;2021-02-20;20;22;6118;3362;2.47269846658745;1.358812070066526
63;60+;2021-02-20;15;138;18610;6658;9.792366058743672;3.5033623438535937
63;whole;2021-02-20;36;162;25143;10106;3.808160668847692;1.5306555192051376
63;0-29;2021-02-21;0;0;407;86;0.1826980051352953;0.03860449248559065
63;30-59;2021-02-21;0;0;6118;3362;2.47269846658745;1.358812070066526
63;60+;2021-02-21;1;1;18611;6659;9.792892247140166;3.5038885322500866
63;whole;2021-02-21;1;1;25144;10107;3.808312128922816;1.5308069792802617
63;0-29;2021-02-22;52;4;459;90;0.2060402564056524;0.04040005027561812
63;30-59;2021-02-22;115;126;6233;3488;2.5191777610721764;1.409737210110661
63;60+;2021-02-22;124;773;18735;7432;9.858139608305358;3.9106321627395477
63;whole;2021-02-22;291;903;25435;11010;3.852387010783957;1.667575427117412
63;0-29;2021-02-23;73;4;532;94;0.23880918607365378;0.042195608065645596
63;30-59;2021-02-23;283;141;6516;3629;2.633557242282416;1.4667248668267172
63;60+;2021-02-23;213;940;18948;8372;9.97021773675847;4.405249255443419
63;whole;2021-02-23;569;1085;26004;12095;3.938567793529626;1.831909608627166
63;0-29;2021-02-24;51;16;583;110;0.26170254789650405;0.049377839225755484
63;30-59;2021-02-24;226;238;6742;3867;2.724899160139357;1.5629167980211947
63;60+;2021-02-24;372;1300;19320;9672;10.165959820254043;5.089294170884943
63;whole;2021-02-24;649;1554;26653;13649;4.03686538228523;2.0672785653701684
63;0-29;2021-02-25;126;28;709;138;0.3182626182823694;0.06194674375594779
63;30-59;2021-02-25;601;382;7343;4249;2.967803994794319;1.7173088892661121
63;60+;2021-02-25;801;1497;20121;11169;10.587436725845322;5.8769982004356836
63;whole;2021-02-25;1528;1907;28181;15556;4.268296377075003;2.3561129286320126
63;0-29;2021-02-26;73;16;782;154;0.3510315479503708;0.06912897491605768
63;30-59;2021-02-26;793;227;8136;4476;3.2883090428498676;1.8090549749011808
63;60+;2021-02-26;734;701;20855;11870;10.973659008871536;6.245856266377614
63;whole;2021-02-26;1600;944;29781;16500;4.510632497273718;2.499091239549255
63;0-29;2021-02-27;15;2;797;156;0.3577648896629738;0.0700267538110714
63;30-59;2021-02-27;299;33;8435;4509;3.409155208510157;1.8223925115794066
63;60+;2021-02-27;316;87;21171;11957;11.139934542163477;6.291634656872547
63;whole;2021-02-27;630;122;30411;16622;4.606052344601963;2.517569368714407
63;0-29;2021-02-28;0;0;797;156;0.3577648896629738;0.0700267538110714
63;30-59;2021-02-28;2;0;8437;4509;3.4099635440664127;1.8223925115794066
63;60+;2021-02-28;2;7;21173;11964;11.140986918956465;6.295317975648001
63;whole;2021-02-28;4;7;30415;16629;4.60665818490246;2.5186295892402764
63;0-29;2021-03-01;45;4;842;160;0.37796491480078287;0.07182231160109888
63;30-59;2021-03-01;227;56;8664;4565;3.501709629701482;1.845025907154578
63;60+;2021-03-01;306;658;21479;12622;11.302000568283468;6.6415499405407115
63;whole;2021-03-01;578;718;30993;17347;4.694202108324245;2.62737792317945
63;0-29;2021-03-02;51;2;893;162;0.40085827662363316;0.07272009049611262
63;30-59;2021-03-02;348;70;9012;4635;3.6423600164900454;1.873317651623542
63;60+;2021-03-02;478;696;21957;13318;11.553518621807351;7.007777064500173
63;whole;2021-03-02;877;768;31870;18115;4.827032594208166;2.743699260874833
63;0-29;2021-03-03;50;2;943;164;0.4233027489989765;0.07361786939112636
63;30-59;2021-03-03;375;54;9387;4689;3.7939229332880666;1.895142711642457
63;60+;2021-03-03;598;646;22555;13964;11.868179282910454;7.347694768634962
63;whole;2021-03-03;1023;704;32893;18819;4.98197625106022;2.8503271537622683
63;0-29;2021-03-04;38;3;981;167;0.4403605480042375;0.07496453773364695
63;30-59;2021-03-04;623;48;10010;4737;4.0457194590618455;1.9145427649926037
63;60+;2021-03-04;1055;428;23610;14392;12.423308041211076;7.5729034023341715
63;whole;2021-03-04;1716;479;34609;19298;5.241881739973343;2.922876529746759
63;0-29;2021-03-05;134;5;1115;172;0.5005117339701578;0.0772089849711813
63;30-59;2021-03-05;973;100;10983;4837;4.438974707180445;1.9549595428054096
63;60+;2021-03-05;1486;374;25096;14766;13.205223998400387;7.769697862622733
63;whole;2021-03-05;2593;479;37202;19777;5.634617714770386;2.995425905731249
63;0-29;2021-03-06;53;0;1168;172;0.5243028746880218;0.0772089849711813
63;30-59;2021-03-06;540;10;11523;4847;4.657225307369595;1.95900122058669
63;60+;2021-03-06;944;68;26040;14834;13.701945844690233;7.8054786735842905
63;whole;2021-03-06;1538;78;38740;19855;5.867563310311402;3.0072397915909366
63;0-29;2021-03-07;21;0;1189;172;0.533729553085666;0.0772089849711813
63;30-59;2021-03-07;104;0;11627;4847;4.699258756294913;1.95900122058669
63;60+;2021-03-07;381;0;26421;14834;13.902423623754249;7.8054786735842905
63;whole;2021-03-07;506;0;39246;19855;5.944202108324246;3.0072397915909366
63;0-29;2021-03-08;80;5;1269;177;0.5696407088862155;0.07945343220871563
63;30-59;2021-03-08;284;50;11911;4897;4.814042405283281;1.9792096094930927
63;60+;2021-03-08;595;608;27016;15442;14.21550571966787;8.125401218652327
63;whole;2021-03-08;959;664;40205;20519;6.089452320368351;3.1078092814734037
63;0-29;2021-03-09;71;3;1340;180;0.6015118596592032;0.08080010055123624
63;30-59;2021-03-09;381;41;12292;4938;4.9680303287500704;1.995780488396343
63;60+;2021-03-09;1063;651;28079;16093;14.77484398514044;8.467949864769581
63;whole;2021-03-09;1516;695;41721;21214;6.319065794256634;3.2130740336847206
63;0-29;2021-03-10;43;1;1383;181;0.6208141059019985;0.08124898999874311
63;30-59;2021-03-10;366;26;12658;4964;5.115955735544939;2.006288850627673
63;60+;2021-03-10;1187;549;29266;16642;15.399429611778201;8.756827294444502
63;whole;2021-03-10;1596;577;43317;21791;6.560796074154853;3.3004664970313824
63;0-29;2021-03-11;51;9;1434;190;0.6437074677248488;0.08528899502630492
63;30-59;2021-03-11;688;106;13346;5070;5.394023166897043;2.0491306351092464
63;60+;2021-03-11;2218;578;31484;17220;16.56651547520074;9.060964187617735
63;whole;2021-03-11;2957;693;46274;22484;7.008663516297105;3.405428329092451
63;0-29;2021-03-12;68;4;1502;194;0.6742319501553158;0.08708455281633239
63;30-59;2021-03-12;920;53;14266;5123;5.765857522774855;2.0705515273500334
63;60+;2021-03-12;2502;271;33986;17491;17.88303884322743;9.203561243067467
63;whole;2021-03-12;3491;328;49765;22812;7.537410638555676;3.455107233733188
63;0-29;2021-03-13;59;0;1561;194;0.700716427558221;0.08708455281633239
63;30-59;2021-03-13;536;4;14802;5127;5.982491451851493;2.0721681984625455
63;60+;2021-03-13;1436;25;35422;17516;18.638645380592067;9.216715952979806
63;whole;2021-03-13;2031;29;51796;22841;7.845026051132921;3.4594995759117895
63;0-29;2021-03-14;0;0;1561;194;0.700716427558221;0.08708455281633239
63;30-59;2021-03-14;15;0;14817;5127;5.988553968523414;2.0721681984625455
63;60+;2021-03-14;41;0;35463;17516;18.6602191048483;9.216715952979806
63;whole;2021-03-14;56;0;51852;22841;7.853507815339876;3.4594995759117895
63;0-29;2021-03-15;113;4;1674;198;0.7514409351264971;0.08888011060635986
63;30-59;2021-03-15;310;34;15127;5161;6.113845979743111;2.0859099029188997
63;60+;2021-03-15;1288;230;36751;17746;19.337949759531902;9.337739284173304
63;whole;2021-03-15;1711;268;53563;23109;8.112656003877378;3.500090876045075
63;0-29;2021-03-16;14;3;1688;201;0.7577253873915932;0.09022677894888047
63;30-59;2021-03-16;147;36;15274;5197;6.1732586431279355;2.1004599429315096
63;60+;2021-03-16;1568;277;38319;18023;20.163013165233682;9.483493470002
63;whole;2021-03-16;1729;316;55292;23425;8.374530473767114;3.547952259784321
63;0-29;2021-03-17;23;19;1711;220;0.7680498446842512;0.09875567845151097
63;30-59;2021-03-17;166;103;15440;5300;6.240350494297193;2.1420892240786995
63;60+;2021-03-17;1428;446;39747;18469;20.91441019542637;9.718173494838092
63;whole;2021-03-17;1617;568;56909;23993;8.61944141524294;3.633981582454865
63;0-29;2021-03-18;26;26;1737;246;0.7797209703194298;0.11042680408668952
63;30-59;2021-03-18;239;200;15679;5500;6.336946593269799;2.222922779704311
63;60+;2021-03-18;1622;463;41369;18932;21.767887774538796;9.961798722414574
63;whole;2021-03-18;1887;689;58796;24682;8.905246577002304;3.738337574215437
63;0-29;2021-03-19;31;12;1768;258;0.7936365431921426;0.11581347745677195
63;30-59;2021-03-19;352;86;16031;5586;6.479213651170874;2.2576812086233238
63;60+;2021-03-19;2304;281;43673;19213;22.980225840059777;10.10965766182924
63;whole;2021-03-19;2687;379;61483;25061;9.312219798861019;3.7957409426875075
63;0-29;2021-03-20;9;3;1777;261;0.7976765482197045;0.11716014579929254
63;30-59;2021-03-20;192;12;16223;5598;6.556813864571461;2.2625312219608604
63;60+;2021-03-20;909;61;44582;19274;23.45853109247235;10.141755154015343
63;whole;2021-03-20;1110;76;62593;25137;9.480340482248879;3.807251908396946
63;0-29;2021-03-21;0;0;1777;261;0.7976765482197045;0.11716014579929254
63;30-59;2021-03-21;8;3;16231;5601;6.560047206796485;2.2637437252952446
63;60+;2021-03-21;41;1;44623;19275;23.48010481672858;10.142281342411836
63;whole;2021-03-21;49;4;62642;25141;9.487762025929964;3.8078577486974434
63;0-29;2021-03-22;27;1;1804;262;0.8097965633023899;0.11760903524679941
63;30-59;2021-03-22;207;17;16438;5618;6.6437099368689925;2.270614577523421
63;60+;2021-03-22;1737;188;46360;19463;24.39409406143776;10.241204760952611
63;whole;2021-03-22;1971;206;64613;25347;9.786289833999758;3.839058524173028
63;0-29;2021-03-23;47;8;1851;270;0.8308943673352127;0.12120015082685437
63;30-59;2021-03-23;344;53;16782;5671;6.7827436525450455;2.2920354697642087
63;60+;2021-03-23;2427;192;48787;19655;25.671153299727433;10.342232933079359
63;whole;2021-03-23;2818;253;67431;25600;10.213104325699746;3.8773779231794503
63;0-29;2021-03-24;57;2;1908;272;0.8564810658431041;0.1220979297218681
63;30-59;2021-03-24;493;36;17275;5707;6.981998367162176;2.3065855097768186
63;60+;2021-03-24;2611;240;51398;19895;27.045031202971913;10.468518148237795
63;whole;2021-03-24;3163;278;70594;25878;10.69217254331758;3.9194838240639767
63;0-29;2021-03-25;137;6;2045;278;0.9179789201515451;0.1247912664069093
63;30-59;2021-03-25;769;76;18044;5783;7.2928033885426515;2.337302260914551
63;60+;2021-03-25;3620;227;55018;20122;28.949833198278313;10.587962914241816
63;whole;2021-03-25;4526;309;75120;26187;11.3776808433297;3.9662849872773536
63;0-29;2021-03-26;160;7;2205;285;0.989801231752644;0.1279334925394574
63;30-59;2021-03-26;880;104;18924;5887;7.648471033295341;2.3793357098398684
63;60+;2021-03-26;3514;281;58532;20403;30.798859223556402;10.735821853656482
63;whole;2021-03-26;4554;392;79674;26579;12.067430025445294;4.025657336726039
63;0-29;2021-03-27;165;0;2370;285;1.0638679905912771;0.1279334925394574
63;30-59;2021-03-27;593;16;19517;5903;7.8881425257252795;2.3858023942899176
63;60+;2021-03-27;1673;95;60205;20498;31.679172410889993;10.785809751323363
63;whole;2021-03-27;2432;111;82106;26690;12.43578092814734;4.042469405064825
63;0-29;2021-03-28;50;0;2420;285;1.0863124629666205;0.1279334925394574
63;30-59;2021-03-28;185;0;19702;5903;7.96291356467897;2.3858023942899176
63;60+;2021-03-28;801;0;61006;20498;32.100649316481274;10.785809751323363
63;whole;2021-03-28;1036;0;83142;26690;12.59269356597601;4.042469405064825
63;0-29;2021-03-29;54;3;2474;288;1.1105524931319914;0.129280160881978
63;30-59;2021-03-29;331;48;20033;5951;8.096693099239356;2.405202447640064
63;60+;2021-03-29;2078;389;63084;20887;33.194068804394725;10.990497037559328
63;whole;2021-03-29;2463;440;85605;27130;12.965739731006906;4.109111838119472
63;0-29;2021-03-30;101;0;2575;288;1.155890327330185;0.129280160881978
63;30-59;2021-03-30;550;33;20583;5984;8.318985377209788;2.41853998431829
63;60+;2021-03-30;2591;463;65675;21350;34.55742293970933;11.23412226513581
63;whole;2021-03-30;3242;496;88847;27626;13.456773294559554;4.1842360353810735
63;0-29;2021-03-31;136;5;2711;293;1.216939292191119;0.13152460811951233
63;30-59;2021-03-31;576;35;21159;6019;8.551786017411548;2.432685856552772
63;60+;2021-03-31;2201;535;67876;21885;35.715563600391484;11.515633057259821
63;whole;2021-03-31;2915;575;91762;28201;13.898279413546588;4.271325578577486
63;0-29;2021-04-01;123;4;2834;297;1.272152694234464;0.1333201659095398
63;30-59;2021-04-01;699;42;21858;6061;8.83429929432306;2.4496609032341508
63;60+;2021-04-01;2936;328;70812;22213;37.26045273249634;11.688222851309684
63;whole;2021-04-01;3758;374;95520;28575;14.467466375863323;4.327971646673936
63;0-29;2021-04-02;117;4;2951;301;1.3246727595927674;0.13511572369956726
63;30-59;2021-04-02;683;78;22541;6139;9.110345886784522;2.481185989928139
63;60+;2021-04-02;2556;506;73368;22719;38.60539027393368;11.954474179935385
63;whole;2021-04-02;3356;588;98876;29163;14.975766387980126;4.417030170846965
63;0-29;2021-04-03;28;0;2979;301;1.3372416641229599;0.13511572369956726
63;30-59;2021-04-03;291;13;22832;6152;9.227958710219786;2.4864401710438035
63;60+;2021-04-03;849;138;74217;22857;39.05212422255664;12.027088178651486
63;whole;2021-04-03;1168;151;100044;29314;15.152671755725192;4.439900642190719
63;0-29;2021-04-04;22;0;3001;301;1.347117231968111;0.13511572369956726
63;30-59;2021-04-04;166;1;22998;6153;9.295050561389044;2.486844338821932
63;60+;2021-04-04;685;6;74902;22863;39.41256327415468;12.030245309030445
63;whole;2021-04-04;873;7;100917;29321;15.284896401308615;4.4409608627165875
63;0-29;2021-04-05;35;0;3036;301;1.3628283626308513;0.13511572369956726
63;30-59;2021-04-05;255;2;23253;6155;9.398113344811698;2.4876526743781877
63;60+;2021-04-05;503;59;75405;22922;39.6772360375909;12.06129042442356
63;whole;2021-04-05;793;61;101710;29382;15.405004240882104;4.450199927299163
63;0-29;2021-04-06;102;2;3138;303;1.4086150862765519;0.136013502594581
63;30-59;2021-04-06;428;56;23681;6211;9.571097153850507;2.5102860699533593
63;60+;2021-04-06;1857;786;77262;23708;40.654367889879296;12.474874504067436
63;whole;2021-04-06;2387;844;104097;30226;15.76653944020356;4.578032230703986
63;0-29;2021-04-07;160;10;3298;313;1.4804373978776506;0.1405023970696497
63;30-59;2021-04-07;671;64;24352;6275;9.842293732974431;2.5361528077535547
63;60+;2021-04-07;2346;773;79608;24481;41.888805868053;12.881618134556897
63;whole;2021-04-07;3178;847;107275;31073;16.24787955894826;4.706318914334181
63;0-29;2021-04-08;180;21;3478;334;1.5612374984288868;0.1499290754672939
63;30-59;2021-04-08;753;165;25105;6440;10.146632069904859;2.602840491144684
63;60+;2021-04-08;3638;782;83246;25263;43.80307925449628;13.293097460614797
63;whole;2021-04-08;4572;968;111847;32041;16.94035502241609;4.852932267054404
63;0-29;2021-04-09;167;11;3645;345;1.6362020361625338;0.15486685938986947
63;30-59;2021-04-09;948;101;26053;6541;10.529783123570256;2.6436614367356177
63;60+;2021-04-09;4097;738;87343;26001;45.95887311493007;13.681424497226988
63;whole;2021-04-09;5213;850;117060;32891;17.72991639403853;4.981673330909972
63;0-29;2021-04-10;69;1;3714;346;1.667175408040508;0.15531574883737634
