entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
54;30-59;2021-02-12;294;319;8560;5801;3.1241560034161333;2.117199646707592
54;60+;2021-02-12;35;875;16715;9308;8.726181153745758;4.859305664317411
54;whole;2021-02-12;437;1228;26485;15685;3.6261052193461643;2.1474593303924707
54;0-29;2021-02-13;5;0;1211;576;0.45723304160027783;0.21747830880409583
54;30-59;2021-02-13;66;59;8626;5860;3.148244122134061;2.138732964955437
54;60+;2021-02-13;45;235;16760;9543;8.749673714434874;4.981989036805012
54;whole;2021-02-13;116;294;26601;15979;3.6419869714867783;2.187711357369544
54;0-29;2021-02-14;0;0;1211;576;0.45723304160027783;0.21747830880409583
54;30-59;2021-02-14;1;10;8627;5870;3.1486090936297875;2.1423826799126986
54;60+;2021-02-14;8;50;16768;9593;8.753850169668494;5.008091882015139
54;whole;2021-02-14;9;60;26610;16039;3.64321917639424;2.1959260567526195
54;0-29;2021-02-15;102;25;1313;601;0.4957448254510032;0.22691747151260697
54;30-59;2021-02-15;252;151;8879;6021;3.2405819105527858;2.1974933757673525
54;60+;2021-02-15;83;835;16851;10428;8.797180892717305;5.444009397024276
54;whole;2021-02-15;438;1011;27048;17050;3.7031864818906954;2.3343437413574515
54;0-29;2021-02-16;109;21;1422;622;0.5368995748601115;0.23484636818775628
54;30-59;2021-02-16;214;227;9093;6248;3.318685810638189;2.2803419052971963
54;60+;2021-02-16;71;971;16922;11399;8.834246932915688;5.95092665100496
54;whole;2021-02-16;394;1219;27442;18269;3.757129674506228;2.5012390504902804
54;0-29;2021-02-17;99;16;1521;638;0.5742786591858156;0.24088743232120335
54;30-59;2021-02-17;288;178;9381;6426;3.42379760140733;2.345306831536457
54;60+;2021-02-17;113;714;17035;12113;8.893239363090577;6.323675280605586
54;whole;2021-02-17;500;908;27942;19177;3.825585502698529;2.625554834487499
54;0-29;2021-02-18;88;14;1609;652;0.6075045119197746;0.2461733634379696
54;30-59;2021-02-18;355;147;9736;6573;3.553362482390125;2.398957641408206
54;60+;2021-02-18;116;589;17151;12702;8.953797963978074;6.631166797180893
54;whole;2021-02-18;559;750;28501;19927;3.902119118617521;2.7282385767759494
54;0-29;2021-02-19;99;3;1708;655;0.6448835962454786;0.24730606296299093
54;30-59;2021-02-19;343;79;10079;6652;3.6785477054242066;2.4277903895705744
54;60+;2021-02-19;66;574;17217;13276;8.988253719655443;6.930827460193161
54;whole;2021-02-19;508;656;29009;20583;3.9716702400608983;2.818052623364248
54;0-29;2021-02-20;5;0;1713;655;0.6467714287871809;0.24730606296299093
54;30-59;2021-02-20;16;24;10095;6676;3.684387249355826;2.436549705468003
54;60+;2021-02-20;10;371;17227;13647;8.993474288697469;7.124510571652311
54;whole;2021-02-20;31;395;29040;20978;3.975914501408821;2.8721327276361652
54;0-29;2021-02-21;0;1;1713;656;0.6467714287871809;0.24768362947133138
54;30-59;2021-02-21;0;19;10095;6695;3.684387249355826;2.443484163886801
54;60+;2021-02-21;2;34;17229;13681;8.994518402505873;7.142260506395197
54;whole;2021-02-21;2;54;29042;21032;3.9761883247215897;2.879525957080934
54;0-29;2021-02-22;19;5;1732;661;0.6539451924456493;0.2495714620130336
54;30-59;2021-02-22;29;46;10124;6741;3.6949714227318844;2.460272852690205
54;60+;2021-02-22;429;453;17658;14134;9.218480814408771;7.378752283998955
54;whole;2021-02-22;477;504;29519;21536;4.041495184817045;2.948529431898773
54;0-29;2021-02-23;15;3;1747;664;0.659608690070756;0.2507041615380549
54;30-59;2021-02-23;98;59;10222;6800;3.7307386293130502;2.4818061709380497
54;60+;2021-02-23;512;166;18170;14300;9.48577394936048;7.46541373009658
54;whole;2021-02-23;625;228;30144;21764;4.127064970057421;2.979745289554462
54;0-29;2021-02-24;34;12;1781;676;0.672445951354331;0.2552349596381403
54;30-59;2021-02-24;199;99;10421;6899;3.8033679569625614;2.5179383490149423
54;60+;2021-02-24;491;248;18661;14548;9.742103889323936;7.594883842338815
54;whole;2021-02-24;724;359;30868;22123;4.226189009279873;3.028896574196534
54;0-29;2021-02-25;35;27;1816;703;0.6856607791462466;0.2654292553633323
54;30-59;2021-02-25;440;265;10861;7164;3.963955415082082;2.6146557953823804
54;60+;2021-02-25;980;496;19641;15044;10.253719655442444;7.853824066823284
54;whole;2021-02-25;1455;789;32323;22912;4.425395469319467;3.1369198710839847
54;0-29;2021-02-26;41;40;1857;743;0.7011410059882048;0.28053191569695
54;30-59;2021-02-26;716;281;11577;7445;4.22527500602203;2.7172127856814385
54;60+;2021-02-26;973;397;20614;15441;10.761681023231533;8.0610806577917
54;whole;2021-02-26;1731;719;34054;23631;4.6623895465212115;3.2353593520245125
54;0-29;2021-02-27;2;0;1859;743;0.7018961390048857;0.28053191569695
54;30-59;2021-02-27;293;13;11870;7458;4.332211654269801;2.7219574151258787
54;60+;2021-02-27;401;95;21015;15536;10.971025841816758;8.110676063690942
54;whole;2021-02-27;696;108;34750;23739;4.757680059364895;3.25014581091405
54;0-29;2021-02-28;0;0;1859;743;0.7018961390048857;0.28053191569695
54;30-59;2021-02-28;5;2;11875;7460;4.334036511748432;2.722687358117331
54;60+;2021-02-28;5;1;21020;15537;10.973636126337771;8.111198120595144
54;whole;2021-02-28;10;3;34760;23742;4.75904917592874;3.2505565458832035
54;0-29;2021-03-01;41;0;1900;743;0.7173763658468439;0.28053191569695
54;30-59;2021-03-01;144;20;12019;7480;4.386592407133002;2.7299867880318547
54;60+;2021-03-01;464;37;21484;15574;11.215870529887757;8.13051422605064
54;whole;2021-03-01;649;57;35409;23799;4.847904840922347;3.258360510297126
54;0-29;2021-03-02;25;6;1925;749;0.726815528555355;0.2827973147469927
54;30-59;2021-03-02;317;14;12336;7494;4.502288371278204;2.7350963889720212
54;60+;2021-03-02;1189;47;22673;15621;11.836596188984599;8.15505090054816
54;whole;2021-03-02;1531;67;36940;23866;5.0575165868471705;3.2675335912748937
54;0-29;2021-03-03;28;0;1953;749;0.7373873907888875;0.2827973147469927
54;30-59;2021-03-03;387;2;12723;7496;4.643532340124237;2.7358263319634735
54;60+;2021-03-03;1277;3;23950;15624;12.503262855651265;8.156617071260767
54;whole;2021-03-03;1692;5;38632;23871;5.289171109449916;3.2682181495568168
54;0-29;2021-03-04;27;2;1980;751;0.7475816865140794;0.28355244776367355
54;30-59;2021-03-04;450;17;13173;7513;4.807769513201019;2.7420308473908186
54;60+;2021-03-04;1522;26;25472;15650;13.297833463847558;8.170190550770034
54;whole;2021-03-04;2001;45;40633;23916;5.5631313338755035;3.274379174094124
54;0-29;2021-03-05;54;2;2034;753;0.7679702779644635;0.28430758078035445
54;30-59;2021-03-05;656;16;13829;7529;5.047190814397395;2.747870391322438
54;60+;2021-03-05;2049;35;27521;15685;14.367528060558602;8.188462542417122
54;whole;2021-03-05;2761;53;43394;23969;5.941144417153388;3.2816354918825077
54;0-29;2021-03-06;43;1;2077;754;0.7842056378231025;0.2846851472886949
54;30-59;2021-03-06;809;1;14638;7530;5.342452754439878;2.748235362818164
54;60+;2021-03-06;3128;13;30649;15698;16.000522056904202;8.195249282171757
54;whole;2021-03-06;3982;15;47376;23984;6.486326632876869;3.2836891667282773
54;0-29;2021-03-07;44;0;2121;754;0.8008185641900821;0.2846851472886949
54;30-59;2021-03-07;456;4;15094;7534;5.508879756491019;2.7496952488010686
54;60+;2021-03-07;2102;2;32751;15700;17.09788566953798;8.196293395980161
54;whole;2021-03-07;2603;6;49979;23990;6.842707674445987;3.2845106366665844
54;0-29;2021-03-08;109;0;2230;754;0.8419733135991906;0.2846851472886949
54;30-59;2021-03-08;308;3;15402;7537;5.621290977174683;2.750790163288247
54;60+;2021-03-08;900;7;33651;15707;17.567736883320283;8.19994779430958
54;whole;2021-03-08;1317;10;51296;24000;7.023020325904507;3.2858797532304305
54;0-29;2021-03-09;74;1;2304;755;0.8699132352163833;0.28506271379703535
54;30-59;2021-03-09;471;4;15873;7541;5.793192551661716;2.752250049271152
54;60+;2021-03-09;2064;26;35715;15733;18.645262333594363;8.213521273818847
54;whole;2021-03-09;2610;31;53906;24031;7.380359749068316;3.290124014578353
54;0-29;2021-03-10;52;0;2356;755;0.8895466936500864;0.28506271379703535
54;30-59;2021-03-10;423;6;16296;7547;5.947575494353892;2.7544398782455093
54;60+;2021-03-10;2663;13;38378;15746;20.035499869485772;8.22030801357348
54;whole;2021-03-10;3138;19;57044;24050;7.809988526803195;3.292725336049661
54;0-29;2021-03-11;66;1;2422;756;0.9144660832005557;0.28544028030537577
54;30-59;2021-03-11;558;5;16854;7552;6.151229588969102;2.75626473572414
54;60+;2021-03-11;2704;9;41082;15755;21.447141738449492;8.225006525711303
54;whole;2021-03-11;3328;16;60372;24066;8.265630519251149;3.2949159225518145
54;0-29;2021-03-12;80;2;2502;758;0.9446714038677914;0.28619541332205667
54;30-59;2021-03-12;1017;10;17871;7562;6.52240560012263;2.7599144506814017
54;60+;2021-03-12;3857;29;44939;15784;23.460715217958757;8.240146175933177
54;whole;2021-03-12;4954;41;65326;24107;8.943890864980462;3.300529300463583
54;0-29;2021-03-13;35;0;2537;758;0.9578862316597069;0.28619541332205667
54;30-59;2021-03-13;769;3;18640;7565;6.803068680336066;2.7610093651685803
54;60+;2021-03-13;3046;3;47985;15787;25.05090054815975;8.241712346645784
54;whole;2021-03-13;3851;6;69177;24113;9.471137653717562;3.3013507704018905
54;0-29;2021-03-14;2;0;2539;758;0.9586413646763877;0.28619541332205667
54;30-59;2021-03-14;70;1;18710;7566;6.8286166850368994;2.7613743366643067
54;60+;2021-03-14;288;6;48273;15793;25.201252936570086;8.244844688071
54;whole;2021-03-14;360;7;69537;24120;9.52042585001602;3.3023091519965826
54;0-29;2021-03-15;51;1;2590;759;0.9778972566017504;0.2865729798303971
54;30-59;2021-03-15;268;6;18978;7572;6.926429045891516;2.7635641656386634
54;60+;2021-03-15;1384;31;49657;15824;25.923779691986425;8.261028452101279
54;whole;2021-03-15;1703;38;71240;24158;9.753586400838994;3.3075117949391974
54;0-29;2021-03-16;13;2;2603;761;0.9828056212101761;0.287328112847078
54;30-59;2021-03-16;136;18;19114;7590;6.976065169310276;2.770133652561735
54;60+;2021-03-16;1427;85;51084;15909;26.668754894283474;8.305403288958496
54;whole;2021-03-16;1576;105;72816;24263;9.969359171301125;3.321887518859581
54;0-29;2021-03-17;15;0;2618;761;0.9884691188352829;0.287328112847078
54;30-59;2021-03-17;252;4;19366;7594;7.068037986233275;2.7715935385446397
54;60+;2021-03-17;1738;85;52822;15994;27.576089793787524;8.349778125815714
54;whole;2021-03-17;2006;89;74822;24352;10.244003954008637;3.3340726562778102
54;0-29;2021-03-18;20;2;2638;763;0.9960204490020916;0.2880832458637589
54;30-59;2021-03-18;214;23;19580;7617;7.146141886318678;2.779987882946342
54;60+;2021-03-18;1638;95;54460;16089;28.43121900287131;8.399373531714957
54;whole;2021-03-18;1875;120;76697;24472;10.500713309729765;3.350502055043962
54;0-29;2021-03-19;45;6;2683;769;1.0130109418774118;0.2903486449138016
54;30-59;2021-03-19;440;25;20020;7642;7.3067293444381995;2.7891121703394965
54;60+;2021-03-19;2633;104;57093;16193;29.80579483163665;8.453667449752022
54;whole;2021-03-19;3118;135;79815;24607;10.927603854336951;3.368985128655883
54;0-29;2021-03-20;16;0;2699;769;1.0190520060108588;0.2903486449138016
54;30-59;2021-03-20;393;3;20413;7645;7.45016314225859;2.790207084826675
54;60+;2021-03-20;1690;27;58783;16220;30.68807099973897;8.467762986165491
54;whole;2021-03-20;2099;30;81914;24637;11.214981421088229;3.373092478347422
54;0-29;2021-03-21;2;1;2701;770;1.0198071390275396;0.290726211422142
54;30-59;2021-03-21;53;0;20466;7645;7.469506631532077;2.790207084826675
54;60+;2021-03-21;234;1;59017;16221;30.810232315322374;8.468285043069693
54;whole;2021-03-21;289;2;82203;24639;11.254548889783377;3.3733663016601905
54;0-29;2021-03-22;8;2;2709;772;1.0228276710942632;0.2914813444388229
54;30-59;2021-03-22;170;5;20636;7650;7.531551785805529;2.792031942305306
54;60+;2021-03-22;826;271;59843;16492;31.24145131819368;8.609762464108588
54;whole;2021-03-22;1005;278;83208;24917;11.392145104449902;3.41142774213511
54;0-29;2021-03-23;20;4;2729;776;1.030379001261072;0.2929916104721847
54;30-59;2021-03-23;290;33;20926;7683;7.637393519566121;2.80407600166427
54;60+;2021-03-23;1535;567;61378;17059;32.04280866614461;8.905768728791438
54;whole;2021-03-23;1845;604;85053;25521;11.644747110479493;3.4941223825914087
54;0-29;2021-03-24;15;1;2744;777;1.0360424988861787;0.2933691769805251
54;30-59;2021-03-24;388;46;21314;7729;7.779002459907882;2.8208646904676744
54;60+;2021-03-24;1749;577;63127;17636;32.955886191594885;9.206995562516314
54;whole;2021-03-24;2153;624;87206;26145;11.939517906675539;3.5795552561754005
54;0-29;2021-03-25;26;2;2770;779;1.0458592281030303;0.294124309997206
54;30-59;2021-03-25;514;52;21828;7781;7.96659780871114;2.839843208245436
54;60+;2021-03-25;2505;651;65632;18287;34.26363873662229;9.546854607152179
54;whole;2021-03-25;3046;705;90252;26850;12.356550812023034;3.676077973926544
54;0-29;2021-03-26;38;8;2808;787;1.0602067554199672;0.29714484206392955
54;30-59;2021-03-26;705;89;22533;7870;8.223902713198099;2.8723256713650667
54;60+;2021-03-26;2803;605;68435;18892;35.72696423910206;9.862699034194728
54;whole;2021-03-26;3546;702;93798;27552;12.84203954556283;3.772189956708534
54;0-29;2021-03-27;39;0;2847;787;1.0749318492452447;0.29714484206392955
54;30-59;2021-03-27;459;14;22992;7884;8.391424629736417;2.8774352723052328
54;60+;2021-03-27;1602;209;70037;19101;36.56329939963456;9.971808927173061
54;whole;2021-03-27;2100;223;95898;27775;13.129554023970494;3.8027212560823003
54;0-29;2021-03-28;2;0;2849;787;1.0756869822619255;0.29714484206392955
54;30-59;2021-03-28;24;0;23016;7884;8.400183945633847;2.8774352723052328
54;60+;2021-03-28;71;0;70108;19101;36.60036543983294;9.971808927173061
54;whole;2021-03-28;98;0;95996;27775;13.142971366296182;3.8027212560823003
54;0-29;2021-03-29;49;3;2898;790;1.0941877411706071;0.2982775415889509
54;30-59;2021-03-29;277;14;23293;7898;8.501281049949998;2.8825448732453998
54;60+;2021-03-29;1320;320;71428;19421;37.289480553380315;10.13886713651788
54;whole;2021-03-29;1646;337;97642;28112;13.368327952705236;3.8488604842839105
54;0-29;2021-03-30;46;12;2944;802;1.1115558005542676;0.3028083396890362
54;30-59;2021-03-30;437;50;23730;7948;8.660773593582341;2.900793448031709
54;60+;2021-03-30;1937;957;73365;20378;38.30070477682067;10.638475593839729
54;whole;2021-03-30;2420;1019;100062;29131;13.699654161155973;3.9883734621398195
54;0-29;2021-03-31;84;14;3028;816;1.143271387254865;0.30809427080580243
54;30-59;2021-03-31;610;46;24340;7994;8.883406205975314;2.9175821368351134
54;60+;2021-03-31;1777;936;75142;21314;39.228399895588616;11.127120856173322
54;whole;2021-03-31;2471;996;102533;30127;14.037962864082324;4.124737471898882
54;0-29;2021-04-01;146;18;3174;834;1.1983960974725698;0.31489046795593045
54;30-59;2021-04-01;809;185;25149;8179;9.178668146017795;2.985101863544457
54;60+;2021-04-01;2087;1724;77229;23038;40.31793265465936;12.027146959018534
54;whole;2021-04-01;3045;1929;105578;32056;14.454858857773434;4.388840057064779
54;0-29;2021-04-02;109;15;3283;849;1.2395508468816783;0.3205539655810371
54;30-59;2021-04-02;748;161;25897;8340;9.45166682482098;3.0438622743563726
54;60+;2021-04-02;2056;1940;79285;24978;41.39128164969982;13.039937353171496
54;whole;2021-04-02;2914;2116;108492;34172;14.853819424478163;4.678545121974595
54;0-29;2021-04-03;18;3;3301;852;1.2463470440318063;0.3216866651060584
54;30-59;2021-04-03;302;158;26199;8498;9.561888216530289;3.1015277706811095
54;60+;2021-04-03;1003;1743;80288;26721;41.914904724614985;13.949882537196553
54;whole;2021-04-03;1323;1904;109815;36076;15.034953545874988;4.939224915730875
54;0-29;2021-04-04;3;0;3304;852;1.2474797435568274;0.3216866651060584
54;30-59;2021-04-04;31;108;26230;8606;9.5732023328978;3.1409446922195374
54;60+;2021-04-04;51;585;80339;27306;41.94152962672931;14.25528582615505
54;whole;2021-04-04;85;693;109900;36769;15.046591036667682;5.034104693605404
54;0-29;2021-04-05;4;2;3308;854;1.2489900095901891;0.3224417981227393
54;30-59;2021-04-05;30;58;26260;8664;9.584151477769588;3.1621130389716563
54;60+;2021-04-05;107;446;80446;27752;41.99738971547899;14.488123205429392
54;whole;2021-04-05;141;506;110041;37275;15.065895580217909;5.103381991736013
54;0-29;2021-04-06;18;5;3326;859;1.2557862067403174;0.32432963066444154
54;30-59;2021-04-06;166;102;26426;8766;9.644736746060133;3.1993401315357275
54;60+;2021-04-06;592;1459;81038;29211;42.3064474027669;15.249804228660924
54;whole;2021-04-06;776;1567;110817;38842;15.17213902557236;5.317922557290682
54;0-29;2021-04-07;49;7;3375;866;1.274286965648999;0.32697259622282465
54;30-59;2021-04-07;247;101;26673;8867;9.7348847055045;3.2362022526040715
54;60+;2021-04-07;530;1734;81568;30945;42.583137561994256;16.155050900548158
54;whole;2021-04-07;826;1842;111643;40684;15.285228053746039;5.5701138283511185
54;0-29;2021-04-08;82;17;3457;883;1.3052474193329155;0.3333912268646122
54;30-59;2021-04-08;500;153;27173;9020;9.917370453367592;3.2920428914501776
54;60+;2021-04-08;1336;1706;82904;32651;43.280605586008875;17.045679979117722
54;whole;2021-04-08;1918;1877;113561;42561;15.547824610691704;5.827097007385015
54;0-29;2021-04-09;72;9;3529;892;1.3324322079334274;0.3367893254396762
54;30-59;2021-04-09;825;209;27998;9229;10.218471937341693;3.3683219340569504
54;60+;2021-04-09;2741;2240;85645;34891;44.71156356042808;18.215087444531452
54;whole;2021-04-09;3639;2460;117200;45021;16.046046128275268;6.1638996820911345
54;0-29;2021-04-10;56;11;3585;903;1.3535759324004923;0.3409425570314211
54;30-59;2021-04-10;648;122;28646;9351;10.45497346657226;3.4128484565355444
54;60+;2021-04-10;1925;1258;87570;36149;45.716523101018005;18.87183503001827
54;whole;2021-04-10;2629;1391;119829;46412;16.405986872910386;6.354343796122114
54;0-29;2021-04-11;2;0;3587;903;1.3543310654171732;0.3409425570314211
54;30-59;2021-04-11;47;18;28693;9369;10.472127126871392;3.419417943458616
54;60+;2021-04-11;155;147;87725;36296;45.79744192116941;18.94857739493605
54;whole;2021-04-11;204;165;120033;46577;16.433916850812842;6.376934219425573
54;0-29;2021-04-12;11;8;3598;911;1.3584842970089182;0.34396308909814466
54;30-59;2021-04-12;277;101;28970;9470;10.573224231187545;3.4562800645269607
54;60+;2021-04-12;1053;902;88778;37198;46.3471678412947;19.419472722526756
54;whole;2021-04-12;1341;1011;121374;47588;16.617515382024596;6.515351904030406
55;0-29;2020-12-27;0;0;0;0;0.0;0.0
55;30-59;2020-12-27;0;0;0;0;0.0;0.0
55;60+;2020-12-27;0;0;0;0;0.0;0.0
55;whole;2020-12-27;0;0;0;0;0.0;0.0
55;0-29;2020-12-28;0;0;0;0;0.0;0.0
55;30-59;2020-12-28;0;0;0;0;0.0;0.0
55;60+;2020-12-28;0;0;0;0;0.0;0.0
55;whole;2020-12-28;0;0;0;0;0.0;0.0
55;0-29;2020-12-29;0;0;0;0;0.0;0.0
55;30-59;2020-12-29;0;0;0;0;0.0;0.0
55;60+;2020-12-29;0;0;0;0;0.0;0.0
55;whole;2020-12-29;0;0;0;0;0.0;0.0
55;0-29;2020-12-30;0;0;0;0;0.0;0.0
55;30-59;2020-12-30;0;0;0;0;0.0;0.0
55;60+;2020-12-30;0;0;0;0;0.0;0.0
55;whole;2020-12-30;0;0;0;0;0.0;0.0
55;0-29;2020-12-31;0;0;0;0;0.0;0.0
55;30-59;2020-12-31;0;0;0;0;0.0;0.0
55;60+;2020-12-31;0;0;0;0;0.0;0.0
55;whole;2020-12-31;0;0;0;0;0.0;0.0
55;0-29;2021-01-01;0;0;0;0;0.0;0.0
55;30-59;2021-01-01;0;0;0;0;0.0;0.0
55;60+;2021-01-01;0;0;0;0;0.0;0.0
55;whole;2021-01-01;0;0;0;0;0.0;0.0
55;0-29;2021-01-02;0;0;0;0;0.0;0.0
55;30-59;2021-01-02;0;0;0;0;0.0;0.0
55;60+;2021-01-02;0;0;0;0;0.0;0.0
55;whole;2021-01-02;0;0;0;0;0.0;0.0
55;0-29;2021-01-03;0;0;0;0;0.0;0.0
55;30-59;2021-01-03;0;0;0;0;0.0;0.0
55;60+;2021-01-03;0;0;0;0;0.0;0.0
55;whole;2021-01-03;0;0;0;0;0.0;0.0
55;0-29;2021-01-04;0;0;0;0;0.0;0.0
55;30-59;2021-01-04;0;0;0;0;0.0;0.0
55;60+;2021-01-04;0;0;0;0;0.0;0.0
55;whole;2021-01-04;0;0;0;0;0.0;0.0
55;0-29;2021-01-05;0;0;0;0;0.0;0.0
55;30-59;2021-01-05;0;0;0;0;0.0;0.0
55;60+;2021-01-05;0;0;0;0;0.0;0.0
55;whole;2021-01-05;0;0;0;0;0.0;0.0
55;0-29;2021-01-06;0;0;0;0;0.0;0.0
55;30-59;2021-01-06;0;0;0;0;0.0;0.0
55;60+;2021-01-06;0;0;0;0;0.0;0.0
55;whole;2021-01-06;0;0;0;0;0.0;0.0
55;0-29;2021-01-07;0;0;0;0;0.0;0.0
55;30-59;2021-01-07;19;0;19;0;0.027831079992383073;0.0
55;60+;2021-01-07;103;0;103;0;0.1841620626151013;0.0
55;whole;2021-01-07;122;0;122;0;0.06716545273368899;0.0
55;0-29;2021-01-08;2;0;2;0;0.003481712306112146;0.0
55;30-59;2021-01-08;33;0;52;0;0.07616927155810103;0.0
55;60+;2021-01-08;92;0;195;0;0.34865633213538594;0.0
55;whole;2021-01-08;127;0;249;0;0.13708358795646358;0.0
55;0-29;2021-01-09;0;0;2;0;0.003481712306112146;0.0
55;30-59;2021-01-09;10;0;62;0;0.09081720839619739;0.0
55;60+;2021-01-09;42;0;237;0;0.42375154213377675;0.0
55;whole;2021-01-09;52;0;301;0;0.16571148584295395;0.0
55;0-29;2021-01-10;0;0;2;0;0.003481712306112146;0.0
